timestamp,temperature_c
2024-01-28 06:00:00,12.824560419991787
2024-01-28 07:00:00,9.490420295633708
2024-01-28 08:00:00,9.269796782895387
2024-01-28 09:00:00,11.4331564129896
2024-01-28 10:00:00,12.257014225496231
2024-01-28 11:00:00,11.368238488329823
2024-01-28 12:00:00,11.67047076126923
2024-01-28 13:00:00,10.377880431236822
2024-01-28 14:00:00,8.494408203372071
2024-01-28 15:00:00,9.15274690387286
2024-01-28 16:00:00,9.666107930063376
2024-01-28 17:00:00,6.532607557099025
2024-01-28 18:00:00,6.033716447916236
2024-01-28 19:00:00,8.273181734358989
2024-01-28 20:00:00,5.502607077272332
2024-01-28 21:00:00,3.013282204134896
2024-01-28 22:00:00,1.4418337659721374
2024-01-28 23:00:00,1.073226941934188
2024-01-29 00:00:00,4.353264856844094
2024-01-29 01:00:00,4.501708213380919
2024-01-29 02:00:00,3.469454938800382
2024-01-29 03:00:00,1.2109999899494155
2024-01-29 04:00:00,5.335031465587157
2024-01-29 05:00:00,5.27027893665273
2024-01-29 06:00:00,4.986743763103213
2024-01-29 07:00:00,8.826777776331284
2024-01-29 08:00:00,4.194463154713006
2024-01-29 09:00:00,10.813280500243033
2024-01-29 10:00:00,11.940375591460866
2024-01-29 11:00:00,13.21743088506183
2024-01-29 12:00:00,11.23033419919668
2024-01-29 13:00:00,12.850508675502622
2024-01-29 14:00:00,10.98021430586983
2024-01-29 15:00:00,12.741294176193549
2024-01-29 16:00:00,7.357074469967262
2024-01-29 17:00:00,7.828236438699778
2024-01-29 18:00:00,5.680360392098448
2024-01-29 19:00:00,4.386166046735953
2024-01-29 20:00:00,7.171693442243487
2024-01-29 21:00:00,1.5997322108565153
2024-01-29 22:00:00,7.2616130246948725
2024-01-29 23:00:00,1.0294316286640521
2024-01-30 00:00:00,3.2067867902343417
2024-01-30 01:00:00,8.850905754592691
2024-01-30 02:00:00,2.592588565970111
2024-01-30 03:00:00,5.437301661001347
2024-01-30 04:00:00,5.550453096579424
2024-01-30 05:00:00,6.558516523349687
2024-01-30 06:00:00,7.432776048445197
2024-01-30 07:00:00,8.115037738573308
2024-01-30 08:00:00,10.770101309519905
2024-01-30 09:00:00,12.438548973571212
2024-01-30 10:00:00,12.65515947576144
2024-01-30 11:00:00,8.059589574473913
2024-01-30 12:00:00,10.563857477506561
2024-01-30 13:00:00,12.281313919154893
2024-01-30 14:00:00,9.67648965823065
2024-01-30 15:00:00,10.54640951035051
2024-01-30 16:00:00,11.174297706962466
2024-01-30 17:00:00,6.8832336876032105
2024-01-30 18:00:00,5.8390242161946
2024-01-30 19:00:00,6.775710145529849
2024-01-30 20:00:00,3.9033913818915984
2024-01-30 21:00:00,3.7080168224986974
2024-01-30 22:00:00,1.4570445898713422
2024-01-30 23:00:00,4.954684792522951
2024-01-31 00:00:00,4.418735959469357
2024-01-31 01:00:00,5.983513965879636
2024-01-31 02:00:00,2.820716369884468
2024-01-31 03:00:00,8.093123936647375
2024-01-31 04:00:00,7.108126890465245
2024-01-31 05:00:00,7.979788129174572
2024-01-31 06:00:00,8.283943059838618
2024-01-31 07:00:00,8.964245167619127
2024-01-31 08:00:00,9.077458455907053
2024-01-31 09:00:00,11.092916093908649
2024-01-31 10:00:00,13.615531139575594
2024-01-31 11:00:00,10.618807726573026
2024-01-31 12:00:00,12.445480675242472
2024-01-31 13:00:00,11.919116470819485
2024-01-31 14:00:00,11.949749387169184
2024-01-31 15:00:00,12.078700129524865
2024-01-31 16:00:00,9.299976762745631
2024-01-31 17:00:00,7.6850257040439685
2024-01-31 18:00:00,5.090442363572253
2024-01-31 19:00:00,6.876804062066231
2024-01-31 20:00:00,2.5198140194965295
2024-01-31 21:00:00,7.088314706855327
2024-01-31 22:00:00,2.038015767620551
2024-01-31 23:00:00,4.101703690169793
2024-02-01 00:00:00,3.3356330786121315
2024-02-01 01:00:00,7.073948179723681
2024-02-01 02:00:00,5.8405300705369765
2024-02-01 03:00:00,1.9973225837892303
2024-02-01 04:00:00,7.3731010108867245
2024-02-01 05:00:00,4.8117794465548815
2024-02-01 06:00:00,7.655997854685893
2024-02-01 07:00:00,12.8219123673078
2024-02-01 08:00:00,11.917396663131075
2024-02-01 09:00:00,12.120024814513982
2024-02-01 10:00:00,10.352359999115599
2024-02-01 11:00:00,13.019604305718811
2024-02-01 12:00:00,14.42878251935313
2024-02-01 13:00:00,12.19679821943053
2024-02-01 14:00:00,9.476761829102863
2024-02-01 15:00:00,9.427823297254855
2024-02-01 16:00:00,11.795065094500494
2024-02-01 17:00:00,8.807011243444622
2024-02-01 18:00:00,8.28819984010256
2024-02-01 19:00:00,6.085754794956005
2024-02-01 20:00:00,6.081387388537884
2024-02-01 21:00:00,3.0880430629591085
2024-02-01 22:00:00,4.827242681351845
2024-02-01 23:00:00,3.665749733176034
2024-02-02 00:00:00,-3.190783702523037
2024-02-02 01:00:00,1.6893031960105722
2024-02-02 02:00:00,5.30883666568052
2024-02-02 03:00:00,4.340767870786012
2024-02-02 04:00:00,3.0695225102054926
2024-02-02 05:00:00,5.508951275302069
2024-02-02 06:00:00,5.8923739416576
2024-02-02 07:00:00,8.738485011676957
2024-02-02 08:00:00,8.863570499173774
2024-02-02 09:00:00,13.223107775977837
2024-02-02 10:00:00,14.690712272266836
2024-02-02 11:00:00,12.780858844913851
2024-02-02 12:00:00,11.208606691977277
2024-02-02 13:00:00,12.661871062029759
2024-02-02 14:00:00,13.18226677566633
2024-02-02 15:00:00,10.496538198978657
2024-02-02 16:00:00,8.931471353692107
2024-02-02 17:00:00,10.782212979010772
2024-02-02 18:00:00,7.931555970544871
2024-02-02 19:00:00,5.699439766860557
2024-02-02 20:00:00,3.527795813604911
2024-02-02 21:00:00,2.7916980636660256
2024-02-02 22:00:00,2.5871198198280307
2024-02-02 23:00:00,-1.9220360162947019
2024-02-03 00:00:00,3.7030393774439427
2024-02-03 01:00:00,1.8615583712310837
2024-02-03 02:00:00,0.6638821030046791
2024-02-03 03:00:00,2.599882450999837
2024-02-03 04:00:00,4.956607220481918
2024-02-03 05:00:00,5.300931824333883
2024-02-03 06:00:00,6.622113815762137
2024-02-03 07:00:00,10.906776250183434
2024-02-03 08:00:00,9.927757494122073
2024-02-03 09:00:00,10.939147196105312
2024-02-03 10:00:00,11.692918931634882
2024-02-03 11:00:00,9.710850368381896
2024-02-03 12:00:00,8.818614436258091
2024-02-03 13:00:00,10.395974621464907
2024-02-03 14:00:00,11.960635432476746
2024-02-03 15:00:00,14.019052529572459
2024-02-03 16:00:00,11.209401446441897
2024-02-03 17:00:00,4.523449065186215
2024-02-03 18:00:00,11.936731353526254
2024-02-03 19:00:00,6.469932101204185
2024-02-03 20:00:00,5.495377454388574
2024-02-03 21:00:00,1.7962360192302191
2024-02-03 22:00:00,3.8427205829583233
2024-02-03 23:00:00,6.4229499086289845
2024-02-04 00:00:00,1.9404721517476946
2024-02-04 01:00:00,4.063695636565942
2024-02-04 02:00:00,2.513243987792772
2024-02-04 03:00:00,7.343100480535089
2024-02-04 04:00:00,8.66167035358809
2024-02-04 05:00:00,5.5389732443868045
2024-02-04 06:00:00,8.615867947098542
2024-02-04 07:00:00,8.873290196915896
2024-02-04 08:00:00,8.41472253172213
2024-02-04 09:00:00,15.953613800337223
2024-02-04 10:00:00,12.275156994654967
2024-02-04 11:00:00,12.39245431354538
2024-02-04 12:00:00,17.333659051924897
2024-02-04 13:00:00,14.80420012082805
2024-02-04 14:00:00,11.43581325869935
2024-02-04 15:00:00,9.912289845274444
2024-02-04 16:00:00,10.99342820950744
2024-02-04 17:00:00,9.1870812721333
2024-02-04 18:00:00,4.94125676364123
2024-02-04 19:00:00,5.206239269212933
2024-02-04 20:00:00,6.905063111684269
2024-02-04 21:00:00,6.326208441662366
2024-02-04 22:00:00,6.160187104331686
2024-02-04 23:00:00,1.6012278899296148
2024-02-05 00:00:00,4.520244237101987
2024-02-05 01:00:00,3.5415548747015984
2024-02-05 02:00:00,1.8920478505146492
2024-02-05 03:00:00,3.511419331459177
2024-02-05 04:00:00,2.193472094102159
2024-02-05 05:00:00,4.789461023669065
2024-02-05 06:00:00,8.336914177437224
2024-02-05 07:00:00,10.512425357864105
2024-02-05 08:00:00,9.052714461106788
2024-02-05 09:00:00,16.143655826959968
2024-02-05 10:00:00,12.109967508967628
2024-02-05 11:00:00,12.711899127279796
2024-02-05 12:00:00,14.916221365447775
2024-02-05 13:00:00,10.809564667839009
2024-02-05 14:00:00,11.272104762056706
2024-02-05 15:00:00,11.582386648169926
2024-02-05 16:00:00,12.190585774453444
2024-02-05 17:00:00,9.710021347264265
2024-02-05 18:00:00,8.52980468783915
2024-02-05 19:00:00,8.544765524235558
2024-02-05 20:00:00,6.126350429271785
2024-02-05 21:00:00,2.783690468090718
2024-02-05 22:00:00,3.4333350774531017
2024-02-05 23:00:00,6.872810767394951
2024-02-06 00:00:00,1.435363864394666
2024-02-06 01:00:00,0.3783906982233516
2024-02-06 02:00:00,4.856868661096168
2024-02-06 03:00:00,5.286226963227183
2024-02-06 04:00:00,1.0092743140187306
2024-02-06 05:00:00,7.663415936606123
2024-02-06 06:00:00,10.650413335858532
2024-02-06 07:00:00,5.394759163574079
2024-02-06 08:00:00,9.825539067149203
2024-02-06 09:00:00,12.810325863658942
2024-02-06 10:00:00,15.035887636770608
2024-02-06 11:00:00,10.827065115231392
2024-02-06 12:00:00,11.043081786636158
2024-02-06 13:00:00,12.517455108470955
2024-02-06 14:00:00,9.604676838669821
2024-02-06 15:00:00,12.161682271662194
2024-02-06 16:00:00,12.6880786085833
2024-02-06 17:00:00,11.68214186444786
2024-02-06 18:00:00,5.382883858257755
2024-02-06 19:00:00,9.066316773875515
2024-02-06 20:00:00,6.224344739841699
2024-02-06 21:00:00,8.741128022197813
2024-02-06 22:00:00,7.019001662029022
2024-02-06 23:00:00,1.3718098781821881
2024-02-07 00:00:00,2.074570829755849
2024-02-07 01:00:00,0.18137126081873767
2024-02-07 02:00:00,7.262272027030779
2024-02-07 03:00:00,4.474225365402675
2024-02-07 04:00:00,2.4320424315711255
2024-02-07 05:00:00,8.494503021249583
2024-02-07 06:00:00,7.506537650318532
2024-02-07 07:00:00,9.175408696285585
2024-02-07 08:00:00,7.909678731708324
2024-02-07 09:00:00,9.756011549311463
2024-02-07 10:00:00,14.425474907928814
2024-02-07 11:00:00,11.457358297290202
2024-02-07 12:00:00,14.722170836080865
2024-02-07 13:00:00,12.899553178831457
2024-02-07 14:00:00,11.68543931619899
2024-02-07 15:00:00,11.66074759515324
2024-02-07 16:00:00,10.473956848507049
2024-02-07 17:00:00,9.123701366276732
2024-02-07 18:00:00,9.547169512347107
2024-02-07 19:00:00,2.9572360910740425
2024-02-07 20:00:00,6.399830222259582
2024-02-07 21:00:00,7.0340139181839945
2024-02-07 22:00:00,4.5390557474189075
2024-02-07 23:00:00,3.9984624861821425
2024-02-08 00:00:00,5.6550012328331585
2024-02-08 01:00:00,5.8200495460412665
2024-02-08 02:00:00,1.114195995209506
2024-02-08 03:00:00,6.874489292675079
2024-02-08 04:00:00,5.123105464012142
2024-02-08 05:00:00,5.280390370928457
2024-02-08 06:00:00,7.082644989868019
2024-02-08 07:00:00,8.445090119799104
2024-02-08 08:00:00,10.97746728750343
2024-02-08 09:00:00,14.96107765698616
2024-02-08 10:00:00,11.461175315821652
2024-02-08 11:00:00,14.439370000214975
2024-02-08 12:00:00,11.858316568590414
2024-02-08 13:00:00,13.026910873739043
2024-02-08 14:00:00,15.214574001964682
2024-02-08 15:00:00,14.166422540513764
2024-02-08 16:00:00,10.605750704647178
2024-02-08 17:00:00,5.182971001379991
2024-02-08 18:00:00,9.514228316054053
2024-02-08 19:00:00,8.645484134098174
2024-02-08 20:00:00,6.880118374096957
2024-02-08 21:00:00,6.123160871141869
2024-02-08 22:00:00,9.322609592123005
2024-02-08 23:00:00,1.9817350330089747
2024-02-09 00:00:00,3.865527697557926
2024-02-09 01:00:00,0.5123721358799362
2024-02-09 02:00:00,6.534401533971746
2024-02-09 03:00:00,2.1993706153776498
2024-02-09 04:00:00,7.101668052233767
2024-02-09 05:00:00,9.833258863734285
2024-02-09 06:00:00,9.413399550009245
2024-02-09 07:00:00,9.412206937557077
2024-02-09 08:00:00,11.033741063985538
2024-02-09 09:00:00,13.635917136749196
2024-02-09 10:00:00,12.419659230270799
2024-02-09 11:00:00,14.603617581865716
2024-02-09 12:00:00,12.612519963260924
2024-02-09 13:00:00,13.899686171240067
2024-02-09 14:00:00,9.242181882910925
2024-02-09 15:00:00,15.815400163786926
2024-02-09 16:00:00,11.721028751069476
2024-02-09 17:00:00,14.034075969715833
2024-02-09 18:00:00,9.913990227708899
2024-02-09 19:00:00,7.756476916174375
2024-02-09 20:00:00,4.734954914172125
2024-02-09 21:00:00,4.1112471433358335
2024-02-09 22:00:00,4.61864833665527
2024-02-09 23:00:00,4.213460553445607
2024-02-10 00:00:00,4.4201329413454316
2024-02-10 01:00:00,2.5116131176063794
2024-02-10 02:00:00,3.3587231467638157
2024-02-10 03:00:00,1.9704506342178978
2024-02-10 04:00:00,8.108525429741213
2024-02-10 05:00:00,8.339173720789182
2024-02-10 06:00:00,9.497275753416213
2024-02-10 07:00:00,10.93151640836737
2024-02-10 08:00:00,12.780933662656208
2024-02-10 09:00:00,14.837843216289246
2024-02-10 10:00:00,15.236864261821562
2024-02-10 11:00:00,12.732192822928067
2024-02-10 12:00:00,15.683235467966181
2024-02-10 13:00:00,12.200443673424395
2024-02-10 14:00:00,15.9094879706748
2024-02-10 15:00:00,13.241801851123132
2024-02-10 16:00:00,12.505492196880052
2024-02-10 17:00:00,8.688999416734356
2024-02-10 18:00:00,9.114363377421286
2024-02-10 19:00:00,6.343941163616135
2024-02-10 20:00:00,3.7033129160332416
2024-02-10 21:00:00,3.010153457156821
2024-02-10 22:00:00,3.462368694445586
2024-02-10 23:00:00,4.90784614058924
2024-02-11 00:00:00,1.7122201126242587
2024-02-11 01:00:00,1.5049008805778294
2024-02-11 02:00:00,4.290910960735756
2024-02-11 03:00:00,5.300437211926794
2024-02-11 04:00:00,7.736592638597395
2024-02-11 05:00:00,8.338162926821413
2024-02-11 06:00:00,10.31335291040741
2024-02-11 07:00:00,10.52409988674079
2024-02-11 08:00:00,10.84543454013296
2024-02-11 09:00:00,9.231014448010514
2024-02-11 10:00:00,12.928607078418844
2024-02-11 11:00:00,14.88312819525979
2024-02-11 12:00:00,14.595807423382356
2024-02-11 13:00:00,13.859743662034054
2024-02-11 14:00:00,13.204559723225335
2024-02-11 15:00:00,15.593903472291773
2024-02-11 16:00:00,9.981962452929576
2024-02-11 17:00:00,8.922265609420265
2024-02-11 18:00:00,11.945292512513285
2024-02-11 19:00:00,7.548858023452542
2024-02-11 20:00:00,9.217951982304028
2024-02-11 21:00:00,7.9596055676757755
2024-02-11 22:00:00,3.6030562734255605
2024-02-11 23:00:00,7.895051675166922
2024-02-12 00:00:00,7.486624222857038
2024-02-12 01:00:00,3.7293817295222
2024-02-12 02:00:00,3.559083923235547
2024-02-12 03:00:00,4.604172812926681
2024-02-12 04:00:00,4.158059066006947
2024-02-12 05:00:00,6.5633812523079165
2024-02-12 06:00:00,8.187137715398666
2024-02-12 07:00:00,12.771417634709696
2024-02-12 08:00:00,12.271491759816117
2024-02-12 09:00:00,10.246565003293043
2024-02-12 10:00:00,13.205843642095523
2024-02-12 11:00:00,14.328936648551558
2024-02-12 12:00:00,18.023889468464183
2024-02-12 13:00:00,9.203357362739041
2024-02-12 14:00:00,15.785128048567325
2024-02-12 15:00:00,13.1698116286063
2024-02-12 16:00:00,12.374674001184873
2024-02-12 17:00:00,9.86766950334993
2024-02-12 18:00:00,8.963763678586878
2024-02-12 19:00:00,9.968219314992453
2024-02-12 20:00:00,9.101212616111914
2024-02-12 21:00:00,2.1348597396115645
2024-02-12 22:00:00,3.451941320167288
2024-02-12 23:00:00,5.550288869247859
2024-02-13 00:00:00,5.691508500291763
2024-02-13 01:00:00,3.5860162004523977
2024-02-13 02:00:00,2.395737699654135
2024-02-13 03:00:00,5.872446525865373
2024-02-13 04:00:00,6.930553135165109
2024-02-13 05:00:00,5.496133495424877
2024-02-13 06:00:00,11.667163374214628
2024-02-13 07:00:00,8.002153876342348
2024-02-13 08:00:00,10.805111556011633
2024-02-13 09:00:00,10.89547903304466
2024-02-13 10:00:00,13.50335715164063
2024-02-13 11:00:00,11.015520063599396
2024-02-13 12:00:00,16.868797410872546
2024-02-13 13:00:00,13.044727588942559
2024-02-13 14:00:00,10.350070452061912
2024-02-13 15:00:00,12.336401642694236
2024-02-13 16:00:00,9.830620161726163
2024-02-13 17:00:00,10.289858194539466
2024-02-13 18:00:00,6.87962433894703
2024-02-13 19:00:00,11.708749302315685
2024-02-13 20:00:00,8.553088223792262
2024-02-13 21:00:00,6.7302486333820815
2024-02-13 22:00:00,3.50393386350746
2024-02-13 23:00:00,6.158315825891659
2024-02-14 00:00:00,4.637372169389491
2024-02-14 01:00:00,5.736324238955054
2024-02-14 02:00:00,7.934035897274731
2024-02-14 03:00:00,2.8220665929055992
2024-02-14 04:00:00,8.000442338403865
2024-02-14 05:00:00,7.033622920077561
2024-02-14 06:00:00,10.504543206174581
2024-02-14 07:00:00,9.346303523093189
2024-02-14 08:00:00,10.47683314448714
2024-02-14 09:00:00,9.382335533636805
2024-02-14 10:00:00,15.184138520849862
2024-02-14 11:00:00,15.88971491382015
2024-02-14 12:00:00,18.605446607398516
2024-02-14 13:00:00,13.847230722983165
2024-02-14 14:00:00,13.290458171730865
2024-02-14 15:00:00,11.99561393623079
2024-02-14 16:00:00,12.7487574323797
2024-02-14 17:00:00,8.841865272300392
2024-02-14 18:00:00,9.607619051355675
2024-02-14 19:00:00,7.452496163959165
2024-02-14 20:00:00,7.208673982792324
2024-02-14 21:00:00,3.9653100505604395
2024-02-14 22:00:00,5.879180787980905
2024-02-14 23:00:00,3.732170570851199
2024-02-15 00:00:00,2.5989914136745362
2024-02-15 01:00:00,2.2562049445067296
2024-02-15 02:00:00,5.479332490678984
2024-02-15 03:00:00,5.807249462486585
2024-02-15 04:00:00,10.96637033183604
2024-02-15 05:00:00,11.254242008056693
2024-02-15 06:00:00,8.231172168416622
2024-02-15 07:00:00,11.091032597822847
2024-02-15 08:00:00,9.953370678871604
2024-02-15 09:00:00,9.347332460696803
2024-02-15 10:00:00,15.801089041087613
2024-02-15 11:00:00,11.462666904016935
2024-02-15 12:00:00,16.81935327203331
2024-02-15 13:00:00,16.048544563835563
2024-02-15 14:00:00,11.292254022326496
2024-02-15 15:00:00,15.803181192325372
2024-02-15 16:00:00,11.608187904197123
2024-02-15 17:00:00,10.23866216743573
2024-02-15 18:00:00,8.496814042423138
2024-02-15 19:00:00,9.151937159048162
2024-02-15 20:00:00,2.147170994629903
2024-02-15 21:00:00,8.845453148517274
2024-02-15 22:00:00,5.753671067801686
2024-02-15 23:00:00,0.8780492511933646
2024-02-16 00:00:00,3.2771843000626317
2024-02-16 01:00:00,4.735697621496339
2024-02-16 02:00:00,4.228509659295003
2024-02-16 03:00:00,3.9513242246453917
2024-02-16 04:00:00,6.103019221890576
2024-02-16 05:00:00,8.424665476662344
2024-02-16 06:00:00,7.978770945036305
2024-02-16 07:00:00,11.267364964182502
2024-02-16 08:00:00,13.07387767580197
2024-02-16 09:00:00,13.07034356798916
2024-02-16 10:00:00,15.392462277274689
2024-02-16 11:00:00,17.23592353491643
2024-02-16 12:00:00,15.271670556066656
2024-02-16 13:00:00,13.109202485935874
2024-02-16 14:00:00,12.652291098996773
2024-02-16 15:00:00,10.883329400856752
2024-02-16 16:00:00,15.157453592779984
2024-02-16 17:00:00,9.509331348060963
2024-02-16 18:00:00,10.969879655329194
2024-02-16 19:00:00,10.45033722839804
2024-02-16 20:00:00,5.399540650198808
2024-02-16 21:00:00,7.217447314058184
2024-02-16 22:00:00,8.378648775662404
2024-02-16 23:00:00,3.976831974251881
2024-02-17 00:00:00,2.960788666199024
2024-02-17 01:00:00,4.028227886340154
2024-02-17 02:00:00,5.2465134702887735
2024-02-17 03:00:00,5.7591481500610335
2024-02-17 04:00:00,8.800509902092541
2024-02-17 05:00:00,8.761932092702954
2024-02-17 06:00:00,10.569910246093439
2024-02-17 07:00:00,10.92330506657602
2024-02-17 08:00:00,15.197928276714421
2024-02-17 09:00:00,11.586427476172094
2024-02-17 10:00:00,12.342760454647866
2024-02-17 11:00:00,12.368526646854523
2024-02-17 12:00:00,14.336197224762206
2024-02-17 13:00:00,14.004978605332667
2024-02-17 14:00:00,16.284227145871355
2024-02-17 15:00:00,14.03536618984461
2024-02-17 16:00:00,10.628679241794634
2024-02-17 17:00:00,9.71188021297467
2024-02-17 18:00:00,12.67394876631777
2024-02-17 19:00:00,6.76792989343104
2024-02-17 20:00:00,7.537694119083663
2024-02-17 21:00:00,6.864807954528485
2024-02-17 22:00:00,4.560160077668448
2024-02-17 23:00:00,8.915155686030388
2024-02-18 00:00:00,5.70493873549037
2024-02-18 01:00:00,4.12568197779101
2024-02-18 02:00:00,1.7453984494107497
2024-02-18 03:00:00,4.082895576637988
2024-02-18 04:00:00,7.706074776627315
2024-02-18 05:00:00,8.782633097497168
2024-02-18 06:00:00,9.589952410609358
2024-02-18 07:00:00,12.005189056153133
2024-02-18 08:00:00,15.687988345809964
2024-02-18 09:00:00,12.908604434122038
2024-02-18 10:00:00,12.626035247000493
2024-02-18 11:00:00,11.526208553132774
2024-02-18 12:00:00,7.860219600759247
2024-02-18 13:00:00,17.046571141406275
2024-02-18 14:00:00,14.510192586016341
2024-02-18 15:00:00,14.227341431940053
2024-02-18 16:00:00,11.441382510770207
2024-02-18 17:00:00,9.880918235840557
2024-02-18 18:00:00,10.332992209867433
