timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-07-19T02:00:00,60.1,0.0,clear,15.8,82.5
2024-07-19T03:00:00,69.0,0.02,clear,3.7,67.1
2024-07-19T04:00:00,75.5,0.0,clear,9.0,49.4
2024-07-19T05:00:00,64.8,0.03,clear,4.2,44.8
2024-07-19T06:00:00,80.4,0.0,clear,0.6,30.3
2024-07-19T07:00:00,77.3,0.0,clear,11.9,80.7
2024-07-19T08:00:00,87.9,0.0,clear,5.4,54.6
2024-07-19T09:00:00,84.1,0.0,clear,29.3,79.6
2024-07-19T10:00:00,87.2,0.0,clear,6.1,63.7
2024-07-19T11:00:00,91.1,0.12,light_rain,3.2,82.0
2024-07-19T12:00:00,82.9,0.0,clear,3.5,79.0
2024-07-19T13:00:00,83.7,0.25,light_rain,21.9,69.0
2024-07-19T14:00:00,93.4,0.0,clear,8.8,56.1
2024-07-19T15:00:00,85.4,0.0,clear,27.3,56.1
2024-07-19T16:00:00,75.4,0.02,clear,26.6,35.6
2024-07-19T17:00:00,84.2,0.1,clear,5.9,86.2
2024-07-19T18:00:00,72.0,0.0,clear,1.0,72.6
2024-07-19T19:00:00,78.2,0.13,light_rain,12.5,40.8
2024-07-19T20:00:00,71.5,0.0,clear,7.0,50.2
2024-07-19T21:00:00,70.5,0.0,clear,7.5,62.5
2024-07-19T22:00:00,65.6,0.26,light_rain,39.6,66.1
2024-07-19T23:00:00,72.2,0.0,clear,39.2,75.4
2024-07-20T00:00:00,66.1,0.0,clear,7.9,67.9
2024-07-20T01:00:00,64.9,0.0,clear,8.5,67.8
2024-07-20T02:00:00,80.5,0.0,clear,2.6,50.7
2024-07-20T03:00:00,66.5,0.0,clear,2.0,36.0
2024-07-20T04:00:00,69.9,0.0,clear,5.5,35.9
2024-07-20T05:00:00,74.1,0.0,clear,4.8,73.2
2024-07-20T06:00:00,70.6,0.0,clear,8.8,83.2
2024-07-20T07:00:00,77.1,0.0,clear,19.6,32.3
2024-07-20T08:00:00,87.8,0.0,clear,1.1,44.0
2024-07-20T09:00:00,77.3,0.0,clear,34.5,71.4
2024-07-20T10:00:00,86.3,0.0,clear,4.5,70.4
2024-07-20T11:00:00,94.3,0.02,clear,1.7,89.6
2024-07-20T12:00:00,80.0,0.0,clear,0.4,41.5
2024-07-20T13:00:00,86.4,0.0,clear,7.1,48.0
2024-07-20T14:00:00,90.8,0.0,clear,5.7,42.8
2024-07-20T15:00:00,88.9,0.0,clear,1.2,45.0
2024-07-20T16:00:00,83.3,0.0,clear,17.1,34.0
2024-07-20T17:00:00,78.4,0.08,clear,33.8,59.9
2024-07-20T18:00:00,75.1,0.0,clear,0.3,36.0
2024-07-20T19:00:00,79.1,0.05,clear,7.5,33.3
2024-07-20T20:00:00,70.7,0.0,clear,11.0,68.2
2024-07-20T21:00:00,75.0,0.0,clear,21.2,46.0
2024-07-20T22:00:00,54.4,0.0,clear,14.6,77.9
2024-07-20T23:00:00,69.4,0.0,clear,8.4,51.2
2024-07-21T00:00:00,58.0,0.0,clear,10.0,89.9
2024-07-21T01:00:00,66.2,0.0,clear,1.3,68.4
2024-07-21T02:00:00,64.0,0.0,clear,19.6,44.3
2024-07-21T03:00:00,72.4,0.0,clear,11.5,40.2
2024-07-21T04:00:00,75.1,0.0,clear,9.3,83.9
2024-07-21T05:00:00,77.6,0.0,clear,4.7,43.2
2024-07-21T06:00:00,87.5,0.0,clear,16.6,34.5
2024-07-21T07:00:00,75.7,0.06,clear,0.3,73.4
2024-07-21T08:00:00,83.5,0.0,clear,2.0,49.9
2024-07-21T09:00:00,83.5,0.0,clear,2.6,85.3
2024-07-21T10:00:00,83.0,0.0,clear,12.2,71.6
2024-07-21T11:00:00,87.0,0.0,clear,3.2,41.2
2024-07-21T12:00:00,79.7,0.0,clear,0.6,84.1
2024-07-21T13:00:00,93.1,0.0,clear,11.8,66.7
2024-07-21T14:00:00,82.1,0.0,clear,24.2,57.3
2024-07-21T15:00:00,76.3,0.0,clear,1.1,59.6
2024-07-21T16:00:00,71.8,0.0,clear,0.4,87.9
2024-07-21T17:00:00,78.5,0.0,clear,1.6,48.0
2024-07-21T18:00:00,80.2,0.02,clear,17.3,49.7
2024-07-21T19:00:00,72.5,0.18,light_rain,4.8,67.7
2024-07-21T20:00:00,75.0,0.01,clear,26.9,46.2
2024-07-21T21:00:00,77.3,0.28,light_rain,16.6,34.0
2024-07-21T22:00:00,68.2,0.0,clear,1.5,39.6
2024-07-21T23:00:00,68.0,0.0,clear,3.2,88.6
2024-07-22T00:00:00,62.2,0.0,clear,1.0,75.9
2024-07-22T01:00:00,64.7,0.0,clear,1.6,48.1
2024-07-22T02:00:00,69.6,0.0,clear,3.1,41.9
2024-07-22T03:00:00,62.7,0.0,clear,4.3,82.4
2024-07-22T04:00:00,65.5,0.0,clear,5.3,78.3
2024-07-22T05:00:00,74.3,0.0,clear,3.9,81.7
2024-07-22T06:00:00,75.4,0.0,clear,3.3,90.0
2024-07-22T07:00:00,78.7,0.0,clear,1.2,81.1
2024-07-22T08:00:00,82.5,0.0,clear,3.0,45.1
2024-07-22T09:00:00,74.6,0.0,clear,2.5,84.7
2024-07-22T10:00:00,88.5,0.0,clear,5.9,87.3
2024-07-22T11:00:00,87.8,0.0,clear,0.7,71.4
2024-07-22T12:00:00,94.6,0.0,clear,1.3,43.1
2024-07-22T13:00:00,93.5,0.0,clear,10.9,46.5
2024-07-22T14:00:00,89.8,0.0,clear,18.2,58.1
2024-07-22T15:00:00,85.2,0.0,clear,9.4,76.7
2024-07-22T16:00:00,87.6,0.0,clear,7.5,83.4
2024-07-22T17:00:00,76.8,0.0,clear,2.9,89.4
2024-07-22T18:00:00,82.9,0.0,clear,16.6,44.3
2024-07-22T19:00:00,71.7,0.0,clear,1.5,43.9
2024-07-22T20:00:00,73.3,0.0,clear,0.3,59.1
2024-07-22T21:00:00,70.3,0.01,clear,12.7,32.3
2024-07-22T22:00:00,69.7,0.0,clear,6.5,81.3
2024-07-22T23:00:00,65.3,0.0,clear,11.0,30.8
2024-07-23T00:00:00,59.0,0.0,clear,3.5,43.5
2024-07-23T01:00:00,73.1,0.0,clear,5.1,70.8
2024-07-23T02:00:00,65.7,0.0,clear,0.7,55.5
2024-07-23T03:00:00,68.4,0.0,clear,1.7,88.7
2024-07-23T04:00:00,76.7,0.0,clear,1.3,69.6
2024-07-23T05:00:00,69.0,0.0,clear,6.0,41.8
2024-07-23T06:00:00,81.1,0.0,clear,1.6,66.3
2024-07-23T07:00:00,74.1,0.0,clear,10.2,51.9
2024-07-23T08:00:00,78.4,0.0,clear,14.8,32.7
2024-07-23T09:00:00,82.8,0.0,clear,6.6,74.8
2024-07-23T10:00:00,85.7,0.0,clear,7.4,31.5
2024-07-23T11:00:00,88.0,0.0,clear,2.9,74.9
2024-07-23T12:00:00,89.3,0.0,clear,5.5,59.7
2024-07-23T13:00:00,88.4,0.0,clear,5.2,72.2
2024-07-23T14:00:00,91.5,0.0,clear,3.6,39.6
2024-07-23T15:00:00,80.5,0.0,clear,12.9,31.5
2024-07-23T16:00:00,86.2,0.0,clear,7.5,63.6
2024-07-23T17:00:00,75.3,0.0,clear,8.8,71.5
2024-07-23T18:00:00,67.8,0.12,light_rain,18.8,66.3
2024-07-23T19:00:00,76.0,0.0,clear,38.2,39.1
2024-07-23T20:00:00,81.3,0.0,clear,18.1,86.8
2024-07-23T21:00:00,63.7,0.0,clear,14.1,43.2
2024-07-23T22:00:00,62.7,0.0,clear,8.0,71.7
2024-07-23T23:00:00,76.0,0.0,clear,4.9,50.2
2024-07-24T00:00:00,63.2,0.14,light_rain,3.6,70.7
2024-07-24T01:00:00,68.3,0.0,clear,0.3,72.5
2024-07-24T02:00:00,65.6,0.0,clear,20.2,76.4
2024-07-24T03:00:00,65.6,0.0,clear,10.6,58.3
2024-07-24T04:00:00,72.4,0.0,clear,0.7,58.3
2024-07-24T05:00:00,72.2,0.0,clear,5.1,63.1
2024-07-24T06:00:00,76.0,0.0,clear,5.5,50.7
2024-07-24T07:00:00,80.2,0.0,clear,11.3,61.3
2024-07-24T08:00:00,82.4,0.0,clear,15.6,61.4
2024-07-24T09:00:00,80.8,0.0,clear,2.0,83.1
2024-07-24T10:00:00,75.5,0.1,light_rain,0.9,89.6
2024-07-24T11:00:00,89.3,0.05,clear,2.5,71.0
2024-07-24T12:00:00,98.6,0.0,clear,16.1,82.4
2024-07-24T13:00:00,92.5,0.0,clear,12.7,50.9
2024-07-24T14:00:00,89.2,0.0,clear,0.1,49.1
2024-07-24T15:00:00,91.8,0.0,clear,0.7,69.6
2024-07-24T16:00:00,84.7,0.18,light_rain,38.7,46.7
2024-07-24T17:00:00,72.3,0.36,light_rain,18.6,82.1
2024-07-24T18:00:00,83.0,0.05,clear,7.9,59.4
2024-07-24T19:00:00,86.2,0.0,clear,2.7,40.3
2024-07-24T20:00:00,75.5,0.0,clear,4.5,64.8
2024-07-24T21:00:00,70.3,0.0,clear,2.9,43.8
2024-07-24T22:00:00,69.2,0.0,clear,8.5,51.2
2024-07-24T23:00:00,68.2,0.0,clear,6.8,43.4
2024-07-25T00:00:00,67.2,0.0,clear,14.5,71.1
2024-07-25T01:00:00,59.9,0.0,clear,2.7,83.9
2024-07-25T02:00:00,63.2,0.05,clear,10.0,50.1
2024-07-25T03:00:00,67.3,0.0,clear,3.0,30.3
2024-07-25T04:00:00,71.8,0.39,light_rain,10.6,41.5
2024-07-25T05:00:00,74.9,0.0,clear,10.4,71.1
2024-07-25T06:00:00,73.7,0.0,clear,14.9,72.4
2024-07-25T07:00:00,74.2,0.0,clear,3.7,73.8
2024-07-25T08:00:00,72.6,0.0,clear,17.3,51.9
2024-07-25T09:00:00,86.9,0.0,clear,0.5,54.1
2024-07-25T10:00:00,86.3,0.0,clear,13.4,39.5
2024-07-25T11:00:00,88.2,0.0,clear,9.7,78.1
2024-07-25T12:00:00,74.3,0.0,clear,5.0,89.0
2024-07-25T13:00:00,85.6,0.0,clear,7.1,69.7
2024-07-25T14:00:00,82.8,0.0,clear,10.2,41.7
2024-07-25T15:00:00,68.8,0.0,clear,6.9,52.1
2024-07-25T16:00:00,81.2,0.0,clear,1.0,68.1
2024-07-25T17:00:00,79.1,0.0,clear,26.6,78.6
2024-07-25T18:00:00,72.7,0.0,clear,8.0,36.9
2024-07-25T19:00:00,80.8,0.0,clear,0.1,83.8
2024-07-25T20:00:00,75.7,0.0,clear,1.5,74.2
2024-07-25T21:00:00,74.9,0.0,clear,6.8,51.4
2024-07-25T22:00:00,66.5,0.0,clear,3.0,63.0
2024-07-25T23:00:00,68.6,0.0,clear,0.4,54.9
2024-07-26T00:00:00,67.5,0.0,clear,1.6,72.2
2024-07-26T01:00:00,65.8,0.0,clear,14.0,64.1
2024-07-26T02:00:00,65.0,0.04,clear,5.8,80.2
2024-07-26T03:00:00,73.0,0.0,clear,0.7,65.5
2024-07-26T04:00:00,81.7,0.0,clear,13.4,46.0
2024-07-26T05:00:00,74.3,0.0,clear,5.8,30.7
2024-07-26T06:00:00,77.9,0.0,clear,6.3,79.1
2024-07-26T07:00:00,77.0,0.0,clear,28.0,64.3
2024-07-26T08:00:00,87.4,0.03,clear,0.1,33.4
2024-07-26T09:00:00,84.0,0.0,clear,11.4,66.5
2024-07-26T10:00:00,90.3,0.0,clear,4.7,77.9
2024-07-26T11:00:00,86.6,0.0,clear,4.6,63.7
2024-07-26T12:00:00,83.8,0.0,clear,4.5,49.7
2024-07-26T13:00:00,80.7,0.0,clear,22.4,39.1
2024-07-26T14:00:00,75.3,0.0,clear,11.7,51.8
2024-07-26T15:00:00,82.5,0.0,clear,3.5,86.4
2024-07-26T16:00:00,83.2,0.0,clear,2.0,83.4
2024-07-26T17:00:00,84.6,0.0,clear,1.1,49.2
2024-07-26T18:00:00,75.4,0.0,clear,1.7,79.4
2024-07-26T19:00:00,64.9,0.0,clear,16.2,36.1
2024-07-26T20:00:00,74.6,0.0,clear,3.6,75.1
2024-07-26T21:00:00,69.0,0.06,clear,21.2,34.5
2024-07-26T22:00:00,71.3,0.0,clear,17.6,53.8
2024-07-26T23:00:00,64.0,0.0,clear,28.9,39.9
2024-07-27T00:00:00,68.4,0.0,clear,2.0,68.6
2024-07-27T01:00:00,61.6,0.0,clear,19.3,62.6
2024-07-27T02:00:00,63.2,0.0,clear,30.9,72.6
2024-07-27T03:00:00,71.4,0.0,clear,1.6,56.8
2024-07-27T04:00:00,76.2,0.0,clear,3.1,39.3
2024-07-27T05:00:00,83.1,0.0,clear,4.6,34.9
2024-07-27T06:00:00,73.6,0.0,clear,19.7,87.7
2024-07-27T07:00:00,79.9,0.0,clear,0.4,88.4
2024-07-27T08:00:00,75.1,0.0,clear,2.2,83.8
2024-07-27T09:00:00,77.3,0.0,clear,20.9,67.7
2024-07-27T10:00:00,89.5,0.0,clear,23.8,37.6
2024-07-27T11:00:00,81.1,0.15,light_rain,7.9,32.6
2024-07-27T12:00:00,88.4,0.0,clear,6.2,73.0
2024-07-27T13:00:00,88.6,0.01,clear,1.4,84.2
2024-07-27T14:00:00,93.4,0.0,clear,2.4,50.5
2024-07-27T15:00:00,80.7,0.0,clear,0.2,69.6
2024-07-27T16:00:00,82.0,0.23,light_rain,0.8,43.1
2024-07-27T17:00:00,78.4,0.0,clear,29.1,54.5
2024-07-27T18:00:00,79.9,0.0,clear,11.3,58.5
2024-07-27T19:00:00,77.6,0.03,clear,7.4,32.4
2024-07-27T20:00:00,64.7,0.0,clear,14.0,80.9
2024-07-27T21:00:00,83.2,0.0,clear,20.5,65.1
2024-07-27T22:00:00,64.8,0.0,clear,5.2,78.0
2024-07-27T23:00:00,65.7,0.0,clear,11.3,77.1
2024-07-28T00:00:00,67.8,0.0,clear,3.5,62.4
2024-07-28T01:00:00,66.5,0.0,clear,3.6,59.8
2024-07-28T02:00:00,71.9,0.0,clear,26.7,88.6
2024-07-28T03:00:00,68.6,0.0,clear,5.5,78.2
2024-07-28T04:00:00,73.8,0.0,clear,2.8,83.5
2024-07-28T05:00:00,76.6,0.0,clear,21.4,72.1
2024-07-28T06:00:00,81.1,0.0,clear,25.8,61.5
2024-07-28T07:00:00,76.1,0.0,clear,8.2,51.7
2024-07-28T08:00:00,83.0,0.0,clear,7.6,82.2
2024-07-28T09:00:00,85.7,0.0,clear,3.8,86.1
2024-07-28T10:00:00,77.0,0.0,clear,0.8,30.0
2024-07-28T11:00:00,79.0,0.04,clear,10.3,46.1
2024-07-28T12:00:00,82.3,0.23,light_rain,4.0,83.3
2024-07-28T13:00:00,84.4,0.0,clear,7.2,31.0
2024-07-28T14:00:00,89.3,0.0,clear,2.0,62.6
2024-07-28T15:00:00,85.6,0.14,light_rain,3.9,37.9
2024-07-28T16:00:00,80.2,0.0,clear,30.7,69.9
2024-07-28T17:00:00,70.7,0.0,clear,13.0,67.1
2024-07-28T18:00:00,71.5,0.0,clear,18.5,51.7
2024-07-28T19:00:00,77.9,0.33,light_rain,1.9,65.4
2024-07-28T20:00:00,66.3,0.0,clear,4.2,51.4
2024-07-28T21:00:00,64.4,0.0,clear,15.4,47.6
2024-07-28T22:00:00,67.4,0.12,light_rain,4.5,32.0
2024-07-28T23:00:00,69.1,0.01,clear,2.9,87.8
2024-07-29T00:00:00,68.4,0.0,clear,2.5,49.7
2024-07-29T01:00:00,55.5,0.0,clear,5.8,83.9
2024-07-29T02:00:00,59.2,0.0,clear,2.1,30.4
2024-07-29T03:00:00,72.0,0.0,clear,1.2,84.8
2024-07-29T04:00:00,68.6,0.0,clear,4.7,42.7
2024-07-29T05:00:00,70.8,0.0,clear,18.3,38.7
2024-07-29T06:00:00,76.1,0.0,clear,8.5,78.9
2024-07-29T07:00:00,78.8,0.0,clear,2.8,34.0
2024-07-29T08:00:00,84.1,0.0,clear,1.8,36.8
2024-07-29T09:00:00,85.2,0.0,clear,11.4,52.3
2024-07-29T10:00:00,89.9,0.0,clear,0.4,89.3
2024-07-29T11:00:00,89.3,0.0,clear,21.9,54.6
2024-07-29T12:00:00,78.6,0.0,clear,5.1,87.9
2024-07-29T13:00:00,79.9,0.0,clear,17.5,44.3
2024-07-29T14:00:00,92.1,0.17,light_rain,18.8,85.3
2024-07-29T15:00:00,87.3,0.0,clear,8.2,45.2
2024-07-29T16:00:00,77.5,0.0,clear,13.1,72.5
2024-07-29T17:00:00,79.2,0.0,clear,0.2,39.3
2024-07-29T18:00:00,79.2,0.0,clear,0.1,69.7
2024-07-29T19:00:00,74.3,0.0,clear,10.5,69.7
2024-07-29T20:00:00,78.1,0.0,clear,3.9,84.0
2024-07-29T21:00:00,70.1,0.3,light_rain,4.4,46.0
2024-07-29T22:00:00,66.9,0.0,clear,20.7,50.5
2024-07-29T23:00:00,63.3,0.06,clear,8.1,54.6
2024-07-30T00:00:00,60.4,0.0,clear,4.7,51.4
2024-07-30T01:00:00,67.0,0.0,clear,1.6,72.6
2024-07-30T02:00:00,60.9,0.0,clear,7.3,85.0
2024-07-30T03:00:00,65.1,0.14,light_rain,13.8,78.0
2024-07-30T04:00:00,75.1,0.0,clear,1.1,65.1
2024-07-30T05:00:00,70.7,0.0,clear,0.1,59.8
2024-07-30T06:00:00,74.0,0.0,clear,4.8,83.3
2024-07-30T07:00:00,80.4,0.04,clear,7.7,72.9
2024-07-30T08:00:00,82.6,0.0,clear,31.1,54.9
2024-07-30T09:00:00,78.3,0.0,clear,22.7,42.3
2024-07-30T10:00:00,83.7,0.0,clear,6.4,72.6
2024-07-30T11:00:00,92.0,0.0,clear,6.9,58.9
2024-07-30T12:00:00,89.4,0.0,clear,5.3,67.8
2024-07-30T13:00:00,80.8,0.0,clear,19.9,86.4
2024-07-30T14:00:00,86.0,0.0,clear,0.6,64.2
2024-07-30T15:00:00,76.9,0.0,clear,18.3,40.5
2024-07-30T16:00:00,80.8,0.13,light_rain,5.3,82.0
2024-07-30T17:00:00,78.2,0.0,clear,5.8,86.4
2024-07-30T18:00:00,80.0,0.0,clear,26.6,73.5
2024-07-30T19:00:00,73.6,0.08,clear,5.8,79.8
2024-07-30T20:00:00,70.3,0.0,clear,8.3,56.8
2024-07-30T21:00:00,75.5,0.0,clear,3.0,82.8
2024-07-30T22:00:00,64.9,0.0,clear,2.2,63.8
2024-07-30T23:00:00,63.3,0.0,clear,11.8,75.3
2024-07-31T00:00:00,56.5,0.0,clear,2.2,86.9
2024-07-31T01:00:00,74.1,0.0,clear,0.5,50.2
2024-07-31T02:00:00,78.2,0.0,clear,10.4,81.0
2024-07-31T03:00:00,61.9,0.0,clear,1.7,63.7
2024-07-31T04:00:00,65.4,0.0,clear,5.5,86.8
2024-07-31T05:00:00,67.5,0.0,clear,23.8,56.0
2024-07-31T06:00:00,76.7,0.0,clear,27.2,73.6
2024-07-31T07:00:00,78.1,0.0,clear,13.4,35.3
2024-07-31T08:00:00,81.8,0.24,light_rain,9.7,40.7
2024-07-31T09:00:00,82.7,0.0,clear,1.8,60.9
2024-07-31T10:00:00,84.4,0.0,clear,2.0,76.5
2024-07-31T11:00:00,76.0,0.0,clear,15.3,61.5
2024-07-31T12:00:00,93.4,0.0,clear,5.1,43.1
2024-07-31T13:00:00,83.5,0.0,clear,10.1,64.3
2024-07-31T14:00:00,84.9,0.0,clear,27.7,55.8
2024-07-31T15:00:00,79.5,0.06,clear,4.9,87.0
2024-07-31T16:00:00,82.8,0.0,clear,1.7,53.8
2024-07-31T17:00:00,77.3,0.09,clear,12.7,45.7
2024-07-31T18:00:00,84.3,0.09,clear,1.4,34.8
2024-07-31T19:00:00,69.4,0.0,clear,5.6,44.0
2024-07-31T20:00:00,71.3,0.0,clear,5.1,34.7
2024-07-31T21:00:00,70.8,0.0,clear,0.3,80.8
2024-07-31T22:00:00,69.0,0.0,clear,5.2,63.8
2024-07-31T23:00:00,61.3,0.0,clear,1.2,80.6
2024-08-01T00:00:00,68.4,0.0,clear,25.8,66.6
2024-08-01T01:00:00,71.8,0.0,clear,18.5,78.9
2024-08-01T02:00:00,65.7,0.12,light_rain,4.7,71.4
2024-08-01T03:00:00,71.3,0.0,clear,23.5,86.6
2024-08-01T04:00:00,75.4,0.0,clear,0.8,71.1
2024-08-01T05:00:00,69.0,0.0,clear,5.2,81.9
2024-08-01T06:00:00,75.2,0.0,clear,0.1,54.6
2024-08-01T07:00:00,78.7,0.0,clear,7.0,42.7
2024-08-01T08:00:00,87.6,0.0,clear,1.9,84.8
2024-08-01T09:00:00,81.8,0.0,clear,1.5,72.6
2024-08-01T10:00:00,81.3,0.0,clear,9.7,39.7
2024-08-01T11:00:00,97.4,0.0,clear,2.9,73.8
2024-08-01T12:00:00,83.7,0.0,clear,9.5,65.4
2024-08-01T13:00:00,86.6,0.0,clear,1.5,87.6
2024-08-01T14:00:00,82.9,0.0,clear,0.2,42.1
2024-08-01T15:00:00,75.6,0.0,clear,2.8,70.2
2024-08-01T16:00:00,85.5,0.0,clear,7.3,54.6
2024-08-01T17:00:00,81.4,0.0,clear,2.9,72.3
2024-08-01T18:00:00,82.3,0.01,clear,5.8,79.0
2024-08-01T19:00:00,74.6,0.0,clear,18.4,60.3
2024-08-01T20:00:00,68.7,0.0,clear,5.5,36.5
2024-08-01T21:00:00,68.7,0.0,clear,6.9,69.1
2024-08-01T22:00:00,80.2,0.0,clear,0.3,73.0
2024-08-01T23:00:00,61.4,0.0,clear,0.0,34.5
2024-08-02T00:00:00,65.5,0.0,clear,7.0,81.6
2024-08-02T01:00:00,65.9,0.0,clear,3.9,42.4
2024-08-02T02:00:00,69.2,0.0,clear,8.6,37.2
2024-08-02T03:00:00,73.7,0.0,clear,5.6,77.0
2024-08-02T04:00:00,67.0,0.0,clear,13.4,36.0
2024-08-02T05:00:00,67.1,0.44,light_rain,11.8,34.2
2024-08-02T06:00:00,75.8,0.0,clear,4.4,35.7
2024-08-02T07:00:00,73.6,0.02,clear,0.1,85.7
2024-08-02T08:00:00,68.3,0.03,clear,2.6,32.8
2024-08-02T09:00:00,80.3,0.0,clear,5.3,74.3
2024-08-02T10:00:00,78.1,0.0,clear,1.8,38.4
2024-08-02T11:00:00,89.3,0.0,clear,17.3,35.8
2024-08-02T12:00:00,87.6,0.0,clear,7.6,80.3
2024-08-02T13:00:00,92.5,0.0,clear,12.1,87.3
2024-08-02T14:00:00,87.9,0.0,clear,11.2,70.6
2024-08-02T15:00:00,79.0,0.1,light_rain,0.9,30.3
2024-08-02T16:00:00,80.3,0.04,clear,0.3,37.2
2024-08-02T17:00:00,77.7,0.0,clear,4.1,55.5
2024-08-02T18:00:00,71.6,0.0,clear,3.6,60.1
2024-08-02T19:00:00,80.2,0.0,clear,6.7,58.8
2024-08-02T20:00:00,66.5,0.0,clear,11.0,55.3
2024-08-02T21:00:00,68.5,0.02,clear,10.8,31.6
2024-08-02T22:00:00,68.9,0.0,clear,7.1,89.8
2024-08-02T23:00:00,61.1,0.0,clear,0.5,71.4
2024-08-03T00:00:00,66.4,0.0,clear,8.2,59.8
2024-08-03T01:00:00,60.9,0.0,clear,0.1,30.2
2024-08-03T02:00:00,68.3,0.0,clear,6.7,67.0
2024-08-03T03:00:00,62.4,0.0,clear,2.9,61.8
2024-08-03T04:00:00,67.0,0.0,clear,14.8,47.5
2024-08-03T05:00:00,79.4,0.0,clear,11.4,78.3
2024-08-03T06:00:00,78.8,0.0,clear,2.6,59.8
2024-08-03T07:00:00,72.8,0.0,clear,1.9,44.9
2024-08-03T08:00:00,85.0,0.0,clear,13.0,30.7
2024-08-03T09:00:00,98.0,0.0,clear,7.7,52.7
2024-08-03T10:00:00,86.9,0.0,clear,3.5,76.8
2024-08-03T11:00:00,84.1,0.0,clear,0.5,68.2
2024-08-03T12:00:00,86.2,0.15,light_rain,14.7,64.9
2024-08-03T13:00:00,75.1,0.0,clear,5.8,40.2
2024-08-03T14:00:00,78.6,0.0,clear,0.9,59.4
2024-08-03T15:00:00,88.2,0.0,clear,0.5,41.6
2024-08-03T16:00:00,75.7,0.0,clear,0.0,53.2
2024-08-03T17:00:00,76.1,0.0,clear,1.5,31.9
2024-08-03T18:00:00,66.9,0.0,clear,4.5,83.8
2024-08-03T19:00:00,69.9,0.0,clear,2.7,83.9
2024-08-03T20:00:00,76.3,0.0,clear,0.5,59.8
2024-08-03T21:00:00,78.1,0.0,clear,17.3,38.2
2024-08-03T22:00:00,64.2,0.0,clear,1.4,65.4
2024-08-03T23:00:00,64.0,0.0,clear,2.4,40.3
2024-08-04T00:00:00,68.1,0.0,clear,13.7,33.8
2024-08-04T01:00:00,62.4,0.0,clear,8.7,88.0
2024-08-04T02:00:00,76.5,0.01,clear,8.6,72.1
2024-08-04T03:00:00,71.3,0.0,clear,17.8,88.2
2024-08-04T04:00:00,71.4,0.0,clear,8.3,45.5
2024-08-04T05:00:00,71.7,0.0,clear,7.0,82.3
2024-08-04T06:00:00,66.7,0.0,clear,5.5,55.3
2024-08-04T07:00:00,71.1,0.0,clear,4.5,86.0
2024-08-04T08:00:00,80.3,0.0,clear,0.6,80.0
2024-08-04T09:00:00,82.0,0.02,clear,2.1,72.4
2024-08-04T10:00:00,81.2,0.0,clear,7.4,33.2
2024-08-04T11:00:00,78.3,0.0,clear,1.0,59.3
2024-08-04T12:00:00,92.6,0.0,clear,27.3,66.1
2024-08-04T13:00:00,77.4,0.0,clear,7.1,81.7
2024-08-04T14:00:00,88.0,0.02,clear,1.8,68.8
2024-08-04T15:00:00,83.3,0.17,light_rain,9.8,86.3
2024-08-04T16:00:00,81.8,0.0,clear,1.2,45.2
2024-08-04T17:00:00,74.6,0.0,clear,0.4,50.5
2024-08-04T18:00:00,76.2,0.07,clear,2.1,71.6
2024-08-04T19:00:00,80.2,0.0,clear,17.7,52.0
2024-08-04T20:00:00,68.5,0.0,clear,8.2,69.1
2024-08-04T21:00:00,70.4,0.0,clear,0.2,50.7
2024-08-04T22:00:00,71.4,0.0,clear,11.5,65.6
2024-08-04T23:00:00,71.6,0.0,clear,0.9,82.3
2024-08-05T00:00:00,69.0,0.0,clear,5.1,51.8
2024-08-05T01:00:00,63.8,0.0,clear,0.5,89.1
2024-08-05T02:00:00,77.5,0.0,clear,2.9,83.5
2024-08-05T03:00:00,60.0,0.0,clear,3.7,87.6
2024-08-05T04:00:00,63.6,0.25,light_rain,6.5,52.8
2024-08-05T05:00:00,64.7,0.0,clear,1.5,84.2
2024-08-05T06:00:00,68.7,0.0,clear,1.9,60.1
2024-08-05T07:00:00,85.6,0.0,clear,8.0,37.0
2024-08-05T08:00:00,87.0,0.0,clear,0.4,88.3
2024-08-05T09:00:00,83.3,0.04,clear,3.5,88.3
2024-08-05T10:00:00,86.7,0.19,light_rain,12.2,34.9
2024-08-05T11:00:00,81.9,0.0,clear,12.3,53.9
2024-08-05T12:00:00,84.3,0.08,clear,6.1,70.3
2024-08-05T13:00:00,82.3,0.01,clear,11.3,46.5
2024-08-05T14:00:00,88.4,0.0,clear,11.3,72.1
2024-08-05T15:00:00,82.5,0.0,clear,27.2,45.5
2024-08-05T16:00:00,89.0,0.0,clear,3.7,69.2
2024-08-05T17:00:00,82.1,0.0,clear,22.3,54.3
2024-08-05T18:00:00,78.6,0.0,clear,25.1,57.2
2024-08-05T19:00:00,70.0,0.0,clear,10.3,57.8
2024-08-05T20:00:00,70.3,0.0,clear,7.3,63.8
2024-08-05T21:00:00,60.7,0.04,clear,2.7,40.2
2024-08-05T22:00:00,64.7,0.09,clear,12.8,40.5
2024-08-05T23:00:00,62.1,0.06,clear,5.9,52.8
2024-08-06T00:00:00,69.2,0.0,clear,0.0,54.6
2024-08-06T01:00:00,59.6,0.0,clear,2.9,42.6
2024-08-06T02:00:00,68.3,0.0,clear,6.0,49.5
2024-08-06T03:00:00,64.0,0.0,clear,1.7,36.7
