timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-07-19T01:00:00,67.3,0.0,clear,8.4,30.1
2024-07-19T02:00:00,67.0,0.0,clear,2.8,69.6
2024-07-19T03:00:00,74.3,0.0,clear,13.9,60.3
2024-07-19T04:00:00,68.7,0.0,clear,7.1,40.7
2024-07-19T05:00:00,81.2,0.0,clear,3.5,68.3
2024-07-19T06:00:00,79.0,0.0,clear,4.7,56.4
2024-07-19T07:00:00,81.6,0.0,clear,3.3,58.7
2024-07-19T08:00:00,81.9,0.0,clear,0.9,82.5
2024-07-19T09:00:00,83.6,0.0,clear,7.9,65.8
2024-07-19T10:00:00,86.2,0.0,clear,2.3,76.7
2024-07-19T11:00:00,78.3,0.0,clear,30.5,75.8
2024-07-19T12:00:00,86.3,0.0,clear,3.4,45.9
2024-07-19T13:00:00,82.0,0.0,clear,6.7,73.7
2024-07-19T14:00:00,84.0,0.0,clear,0.5,49.8
2024-07-19T15:00:00,80.4,0.0,clear,15.7,52.3
2024-07-19T16:00:00,85.2,0.0,clear,9.7,68.0
2024-07-19T17:00:00,78.2,0.0,clear,4.4,45.4
2024-07-19T18:00:00,78.3,0.0,clear,0.3,53.3
2024-07-19T19:00:00,75.8,0.0,clear,3.0,36.3
2024-07-19T20:00:00,72.6,0.0,clear,2.2,85.5
2024-07-19T21:00:00,64.1,0.0,clear,7.2,62.8
2024-07-19T22:00:00,66.5,0.0,clear,5.4,64.4
2024-07-19T23:00:00,63.9,0.0,clear,1.2,32.9
2024-07-20T00:00:00,69.2,0.0,clear,0.0,38.0
2024-07-20T01:00:00,64.2,0.0,clear,0.1,56.0
2024-07-20T02:00:00,64.3,0.0,clear,17.2,39.5
2024-07-20T03:00:00,73.7,0.0,clear,4.4,72.5
2024-07-20T04:00:00,72.7,0.0,clear,1.4,67.4
2024-07-20T05:00:00,71.0,0.0,clear,8.2,56.3
2024-07-20T06:00:00,70.8,0.0,clear,11.9,56.7
2024-07-20T07:00:00,76.2,0.0,clear,18.3,30.7
2024-07-20T08:00:00,85.7,0.0,clear,3.9,79.2
2024-07-20T09:00:00,87.5,0.0,clear,0.2,50.0
2024-07-20T10:00:00,87.0,0.0,clear,8.2,71.4
2024-07-20T11:00:00,85.9,0.0,clear,2.9,44.1
2024-07-20T12:00:00,86.1,0.0,clear,2.2,31.7
2024-07-20T13:00:00,76.3,0.0,clear,1.5,45.9
2024-07-20T14:00:00,89.3,0.0,clear,8.0,45.5
2024-07-20T15:00:00,84.5,0.0,clear,3.9,37.7
2024-07-20T16:00:00,85.5,0.03,clear,2.5,62.3
2024-07-20T17:00:00,78.1,0.0,clear,10.8,72.9
2024-07-20T18:00:00,77.6,0.0,clear,2.1,67.9
2024-07-20T19:00:00,72.7,0.0,clear,8.6,62.1
2024-07-20T20:00:00,74.6,0.0,clear,0.9,51.1
2024-07-20T21:00:00,63.2,0.04,clear,6.7,38.7
2024-07-20T22:00:00,65.3,0.0,clear,4.2,77.9
2024-07-20T23:00:00,65.5,0.0,clear,4.0,43.3
2024-07-21T00:00:00,61.6,0.0,clear,16.1,57.4
2024-07-21T01:00:00,68.1,0.0,clear,3.5,70.7
2024-07-21T02:00:00,66.3,0.0,clear,2.1,56.2
2024-07-21T03:00:00,70.2,0.0,clear,18.2,69.7
2024-07-21T04:00:00,72.7,0.0,clear,7.3,67.9
2024-07-21T05:00:00,81.3,0.0,clear,11.6,33.0
2024-07-21T06:00:00,68.2,0.01,clear,1.7,51.6
2024-07-21T07:00:00,80.8,0.0,clear,17.3,85.8
2024-07-21T08:00:00,79.2,0.0,clear,1.7,60.9
2024-07-21T09:00:00,75.9,0.0,clear,1.4,83.3
2024-07-21T10:00:00,87.1,0.0,clear,4.1,70.5
2024-07-21T11:00:00,89.0,0.0,clear,2.9,72.8
2024-07-21T12:00:00,84.8,0.0,clear,0.0,34.4
2024-07-21T13:00:00,97.5,0.0,clear,24.0,41.7
2024-07-21T14:00:00,85.6,0.0,clear,8.8,87.7
2024-07-21T15:00:00,77.8,0.0,clear,5.9,41.7
2024-07-21T16:00:00,87.5,0.0,clear,5.9,34.1
2024-07-21T17:00:00,77.5,0.0,clear,29.2,34.8
2024-07-21T18:00:00,74.2,0.0,clear,18.0,49.6
2024-07-21T19:00:00,70.8,0.0,clear,24.6,33.9
2024-07-21T20:00:00,64.2,0.0,clear,1.8,41.2
2024-07-21T21:00:00,72.3,0.0,clear,6.3,40.6
2024-07-21T22:00:00,81.2,0.0,clear,1.9,55.7
2024-07-21T23:00:00,65.7,0.0,clear,2.4,69.5
2024-07-22T00:00:00,74.8,0.0,clear,4.1,42.2
2024-07-22T01:00:00,64.8,0.0,clear,6.2,66.8
2024-07-22T02:00:00,62.5,0.0,clear,3.9,44.7
2024-07-22T03:00:00,59.8,0.0,clear,5.0,64.8
2024-07-22T04:00:00,70.5,0.0,clear,0.9,71.8
2024-07-22T05:00:00,74.5,0.0,clear,13.7,38.4
2024-07-22T06:00:00,71.7,0.01,clear,1.8,75.5
2024-07-22T07:00:00,76.4,0.0,clear,4.9,78.3
2024-07-22T08:00:00,87.2,0.0,clear,3.3,51.6
2024-07-22T09:00:00,82.1,0.08,clear,7.1,54.0
2024-07-22T10:00:00,94.4,0.0,clear,2.1,37.9
2024-07-22T11:00:00,90.2,0.0,clear,5.3,59.4
2024-07-22T12:00:00,91.9,0.28,light_rain,23.3,83.0
2024-07-22T13:00:00,85.3,0.0,clear,7.4,42.3
2024-07-22T14:00:00,80.3,0.0,clear,1.1,33.4
2024-07-22T15:00:00,90.8,0.03,clear,10.7,53.0
2024-07-22T16:00:00,75.4,0.0,clear,3.7,49.9
2024-07-22T17:00:00,76.2,0.0,clear,4.0,62.4
2024-07-22T18:00:00,79.5,0.0,clear,0.8,83.8
2024-07-22T19:00:00,79.0,0.0,clear,8.6,47.7
2024-07-22T20:00:00,79.9,0.0,clear,0.8,47.2
2024-07-22T21:00:00,78.0,0.0,clear,37.6,73.7
2024-07-22T22:00:00,73.4,0.0,clear,33.5,68.5
2024-07-22T23:00:00,64.6,0.0,clear,1.6,63.8
2024-07-23T00:00:00,53.7,0.24,light_rain,5.7,88.5
2024-07-23T01:00:00,66.5,0.0,clear,10.4,64.4
2024-07-23T02:00:00,67.4,0.0,clear,0.6,82.6
2024-07-23T03:00:00,66.9,0.0,clear,11.7,83.7
2024-07-23T04:00:00,70.9,0.0,clear,5.2,43.7
2024-07-23T05:00:00,64.9,0.0,clear,0.3,82.0
2024-07-23T06:00:00,84.7,0.0,clear,4.7,53.9
2024-07-23T07:00:00,78.3,0.0,clear,6.2,70.9
2024-07-23T08:00:00,83.4,0.15,light_rain,7.3,60.4
2024-07-23T09:00:00,84.8,0.0,clear,4.9,58.5
2024-07-23T10:00:00,80.1,0.0,clear,3.3,39.2
2024-07-23T11:00:00,88.1,0.0,clear,0.9,62.6
2024-07-23T12:00:00,90.9,0.0,clear,8.5,38.1
2024-07-23T13:00:00,74.7,0.0,clear,10.4,53.1
2024-07-23T14:00:00,85.7,0.0,clear,22.3,51.0
2024-07-23T15:00:00,90.8,0.0,clear,6.7,76.2
2024-07-23T16:00:00,89.3,0.0,clear,8.5,46.5
2024-07-23T17:00:00,76.0,0.0,clear,0.3,72.8
2024-07-23T18:00:00,82.7,0.01,clear,18.9,75.7
2024-07-23T19:00:00,72.9,0.0,clear,5.3,51.1
2024-07-23T20:00:00,66.6,0.19,light_rain,3.9,78.5
2024-07-23T21:00:00,75.4,0.0,clear,3.8,75.0
2024-07-23T22:00:00,76.5,0.0,clear,2.5,46.0
2024-07-23T23:00:00,72.3,0.0,clear,14.0,67.6
2024-07-24T00:00:00,60.4,0.0,clear,12.4,83.0
2024-07-24T01:00:00,63.7,0.0,clear,5.3,66.7
2024-07-24T02:00:00,56.7,0.0,clear,1.2,45.9
2024-07-24T03:00:00,70.1,0.0,clear,5.8,59.4
2024-07-24T04:00:00,76.6,0.0,clear,2.1,53.7
2024-07-24T05:00:00,65.7,0.0,clear,2.4,55.4
2024-07-24T06:00:00,77.0,0.0,clear,5.5,52.7
2024-07-24T07:00:00,77.0,0.0,clear,5.0,89.7
2024-07-24T08:00:00,75.5,0.0,clear,13.6,73.1
2024-07-24T09:00:00,86.0,0.0,clear,2.4,85.3
2024-07-24T10:00:00,80.2,0.0,clear,32.7,82.8
2024-07-24T11:00:00,90.6,0.05,clear,12.5,50.5
2024-07-24T12:00:00,93.7,0.0,clear,5.7,51.5
2024-07-24T13:00:00,78.0,0.0,clear,14.5,49.3
2024-07-24T14:00:00,75.1,0.0,clear,13.4,35.1
2024-07-24T15:00:00,88.7,0.0,clear,5.5,85.0
2024-07-24T16:00:00,75.8,0.0,clear,0.2,63.3
2024-07-24T17:00:00,78.2,0.3,light_rain,0.3,82.3
2024-07-24T18:00:00,82.5,0.0,clear,18.0,84.7
2024-07-24T19:00:00,73.2,0.0,clear,5.4,81.7
2024-07-24T20:00:00,73.1,0.0,clear,0.5,78.5
2024-07-24T21:00:00,68.9,0.0,clear,3.8,88.4
2024-07-24T22:00:00,62.0,0.0,clear,10.5,74.5
2024-07-24T23:00:00,60.2,0.0,clear,14.7,49.4
2024-07-25T00:00:00,60.0,0.0,clear,2.8,61.3
2024-07-25T01:00:00,68.6,0.19,light_rain,5.5,52.6
2024-07-25T02:00:00,59.3,0.08,clear,0.2,78.8
2024-07-25T03:00:00,75.8,0.06,clear,38.0,82.8
2024-07-25T04:00:00,63.7,0.0,clear,28.6,69.3
2024-07-25T05:00:00,74.6,0.0,clear,6.7,55.0
2024-07-25T06:00:00,72.6,0.0,clear,10.1,42.0
2024-07-25T07:00:00,74.8,0.15,light_rain,2.9,44.7
2024-07-25T08:00:00,86.6,0.0,clear,2.4,44.0
2024-07-25T09:00:00,86.2,0.0,clear,1.9,53.4
2024-07-25T10:00:00,86.3,0.0,clear,1.7,45.6
2024-07-25T11:00:00,87.9,0.0,clear,3.9,76.2
2024-07-25T12:00:00,89.5,0.0,clear,13.2,53.4
2024-07-25T13:00:00,89.3,0.0,clear,7.9,61.7
2024-07-25T14:00:00,89.4,0.0,clear,31.8,66.7
2024-07-25T15:00:00,84.6,0.07,clear,5.6,49.6
2024-07-25T16:00:00,80.7,0.0,clear,6.2,64.7
2024-07-25T17:00:00,81.1,0.0,clear,2.9,55.1
2024-07-25T18:00:00,83.3,0.0,clear,2.9,85.3
2024-07-25T19:00:00,74.3,0.0,clear,2.4,57.2
2024-07-25T20:00:00,71.1,0.0,clear,14.5,39.4
2024-07-25T21:00:00,62.8,0.0,clear,7.5,70.0
2024-07-25T22:00:00,69.2,0.0,clear,6.1,41.9
2024-07-25T23:00:00,67.3,0.0,clear,17.1,74.1
2024-07-26T00:00:00,64.3,0.0,clear,18.1,50.1
2024-07-26T01:00:00,78.0,0.0,clear,6.4,58.8
2024-07-26T02:00:00,70.6,0.0,clear,15.7,31.8
2024-07-26T03:00:00,66.8,0.0,clear,1.9,56.2
2024-07-26T04:00:00,67.6,0.0,clear,10.5,67.2
2024-07-26T05:00:00,69.3,0.0,clear,6.9,30.4
2024-07-26T06:00:00,73.6,0.0,clear,8.6,40.1
2024-07-26T07:00:00,78.4,0.0,clear,2.7,44.3
2024-07-26T08:00:00,83.6,0.0,clear,4.7,52.3
2024-07-26T09:00:00,86.1,0.0,clear,2.3,88.5
2024-07-26T10:00:00,82.5,0.0,clear,3.0,65.0
2024-07-26T11:00:00,78.0,0.0,clear,31.5,45.4
2024-07-26T12:00:00,84.4,0.0,clear,14.6,86.2
2024-07-26T13:00:00,83.5,0.0,clear,42.2,33.1
2024-07-26T14:00:00,77.8,0.0,clear,1.2,45.9
2024-07-26T15:00:00,86.3,0.0,clear,5.1,89.9
2024-07-26T16:00:00,82.3,0.0,clear,9.6,77.5
2024-07-26T17:00:00,76.5,0.0,clear,7.4,87.9
2024-07-26T18:00:00,82.9,0.0,clear,5.3,53.8
2024-07-26T19:00:00,74.2,0.0,clear,4.6,79.1
2024-07-26T20:00:00,71.6,0.0,clear,15.9,30.9
2024-07-26T21:00:00,66.9,0.0,clear,2.5,31.8
2024-07-26T22:00:00,58.4,0.3,light_rain,12.6,67.8
2024-07-26T23:00:00,61.7,0.0,clear,0.9,60.4
2024-07-27T00:00:00,62.0,0.0,clear,15.0,84.9
2024-07-27T01:00:00,68.1,0.0,clear,6.5,39.7
2024-07-27T02:00:00,65.3,0.0,clear,0.4,35.0
2024-07-27T03:00:00,72.6,0.0,clear,7.9,30.7
2024-07-27T04:00:00,72.8,0.0,clear,0.3,78.6
2024-07-27T05:00:00,68.2,0.0,clear,2.6,53.4
2024-07-27T06:00:00,84.2,0.0,clear,5.9,54.2
2024-07-27T07:00:00,83.0,0.0,clear,2.0,80.8
2024-07-27T08:00:00,77.4,0.0,clear,4.5,81.9
2024-07-27T09:00:00,92.4,0.0,clear,4.0,71.0
2024-07-27T10:00:00,85.4,0.0,clear,9.5,63.0
2024-07-27T11:00:00,83.1,0.01,clear,23.2,37.8
2024-07-27T12:00:00,99.2,0.0,clear,18.1,84.7
2024-07-27T13:00:00,77.8,0.0,clear,6.1,54.7
2024-07-27T14:00:00,84.6,0.04,clear,6.6,69.0
2024-07-27T15:00:00,87.5,0.01,clear,10.8,67.7
2024-07-27T16:00:00,76.2,0.0,clear,1.7,72.1
2024-07-27T17:00:00,87.7,0.0,clear,8.0,30.4
2024-07-27T18:00:00,70.9,0.0,clear,12.5,86.1
2024-07-27T19:00:00,75.1,0.0,clear,6.1,63.6
2024-07-27T20:00:00,65.0,0.0,clear,0.0,44.8
2024-07-27T21:00:00,68.8,0.0,clear,10.5,87.7
2024-07-27T22:00:00,69.3,0.0,clear,6.1,34.0
2024-07-27T23:00:00,60.1,0.0,clear,15.6,33.2
2024-07-28T00:00:00,72.5,0.0,clear,6.2,75.8
2024-07-28T01:00:00,67.6,0.0,clear,2.1,76.9
2024-07-28T02:00:00,66.4,0.0,clear,0.2,88.8
2024-07-28T03:00:00,68.7,0.08,clear,2.1,73.1
2024-07-28T04:00:00,69.5,0.0,clear,11.9,76.2
2024-07-28T05:00:00,78.2,0.0,clear,10.0,39.3
2024-07-28T06:00:00,81.1,0.0,clear,6.3,82.5
2024-07-28T07:00:00,85.1,0.08,clear,10.0,78.2
2024-07-28T08:00:00,81.7,0.0,clear,1.1,58.1
2024-07-28T09:00:00,88.3,0.01,clear,1.3,46.1
2024-07-28T10:00:00,83.0,0.0,clear,2.3,89.8
2024-07-28T11:00:00,82.7,0.03,clear,12.5,89.4
2024-07-28T12:00:00,86.9,0.0,clear,4.4,77.4
2024-07-28T13:00:00,90.2,0.0,clear,12.2,56.5
2024-07-28T14:00:00,87.5,0.24,light_rain,11.3,89.6
2024-07-28T15:00:00,76.4,0.0,clear,9.7,35.1
2024-07-28T16:00:00,84.4,0.0,clear,8.3,48.6
2024-07-28T17:00:00,74.6,0.0,clear,20.5,45.2
2024-07-28T18:00:00,78.6,0.0,clear,2.9,41.1
2024-07-28T19:00:00,79.4,0.0,clear,4.1,39.1
2024-07-28T20:00:00,73.1,0.0,clear,1.6,78.2
2024-07-28T21:00:00,64.4,0.0,clear,1.7,48.1
2024-07-28T22:00:00,69.5,0.0,clear,6.8,49.7
2024-07-28T23:00:00,73.5,0.0,clear,11.4,69.0
2024-07-29T00:00:00,65.5,0.0,clear,2.2,56.8
2024-07-29T01:00:00,62.3,0.0,clear,1.9,63.0
2024-07-29T02:00:00,60.0,0.0,clear,18.3,42.9
2024-07-29T03:00:00,61.8,0.01,clear,11.4,52.0
2024-07-29T04:00:00,72.1,0.0,clear,4.4,70.2
2024-07-29T05:00:00,63.0,0.0,clear,3.3,84.9
2024-07-29T06:00:00,70.3,0.0,clear,0.1,80.8
2024-07-29T07:00:00,75.6,0.0,clear,0.3,84.1
2024-07-29T08:00:00,81.5,0.12,light_rain,1.8,70.5
2024-07-29T09:00:00,76.1,0.0,clear,16.5,71.1
2024-07-29T10:00:00,83.6,0.0,clear,4.0,81.5
2024-07-29T11:00:00,85.6,0.0,clear,15.0,87.5
2024-07-29T12:00:00,78.8,0.04,clear,1.1,30.4
2024-07-29T13:00:00,91.5,0.0,clear,0.9,62.3
2024-07-29T14:00:00,70.3,0.0,clear,1.6,88.4
2024-07-29T15:00:00,83.9,0.0,clear,0.0,62.2
2024-07-29T16:00:00,83.9,0.03,clear,17.8,33.0
2024-07-29T17:00:00,80.4,0.0,clear,9.1,59.5
2024-07-29T18:00:00,79.9,0.0,clear,15.5,76.0
2024-07-29T19:00:00,70.3,0.0,clear,2.0,62.6
2024-07-29T20:00:00,70.3,0.0,clear,1.3,78.5
2024-07-29T21:00:00,72.1,0.15,light_rain,1.4,68.9
2024-07-29T22:00:00,62.4,0.0,clear,2.6,72.7
2024-07-29T23:00:00,59.1,0.0,clear,4.6,63.2
2024-07-30T00:00:00,56.2,0.0,clear,37.7,61.1
2024-07-30T01:00:00,66.8,0.21,light_rain,3.6,40.2
2024-07-30T02:00:00,58.0,0.16,light_rain,11.4,88.2
2024-07-30T03:00:00,70.4,0.0,clear,2.5,35.0
2024-07-30T04:00:00,67.9,0.02,clear,1.5,33.9
2024-07-30T05:00:00,80.9,0.0,clear,19.4,56.6
2024-07-30T06:00:00,78.3,0.0,clear,0.2,66.9
2024-07-30T07:00:00,74.2,0.0,clear,1.4,46.3
2024-07-30T08:00:00,75.7,0.0,clear,5.2,64.7
2024-07-30T09:00:00,75.1,0.0,clear,13.2,41.0
2024-07-30T10:00:00,83.4,0.06,clear,1.9,44.0
2024-07-30T11:00:00,76.0,0.0,clear,4.1,85.7
2024-07-30T12:00:00,82.0,0.0,clear,1.1,80.1
2024-07-30T13:00:00,88.4,0.0,clear,3.7,66.7
2024-07-30T14:00:00,82.1,0.03,clear,13.8,62.6
2024-07-30T15:00:00,70.5,0.0,clear,1.3,59.0
2024-07-30T16:00:00,80.5,0.0,clear,4.0,88.9
2024-07-30T17:00:00,77.0,0.0,clear,3.7,70.8
2024-07-30T18:00:00,77.3,0.0,clear,8.5,31.5
2024-07-30T19:00:00,76.7,0.0,clear,7.2,60.1
2024-07-30T20:00:00,70.6,0.0,clear,6.1,58.6
2024-07-30T21:00:00,65.4,0.0,clear,7.4,35.5
2024-07-30T22:00:00,63.2,0.0,clear,6.1,78.5
2024-07-30T23:00:00,69.9,0.0,clear,0.7,85.1
2024-07-31T00:00:00,67.3,0.0,clear,2.1,43.2
2024-07-31T01:00:00,61.8,0.0,clear,3.8,64.1
2024-07-31T02:00:00,64.9,0.0,clear,0.8,40.9
2024-07-31T03:00:00,62.9,0.0,clear,7.3,62.5
2024-07-31T04:00:00,73.0,0.0,clear,0.2,43.2
2024-07-31T05:00:00,62.8,0.0,clear,2.7,54.5
2024-07-31T06:00:00,78.9,0.0,clear,12.5,44.3
2024-07-31T07:00:00,74.8,0.0,clear,1.2,61.8
2024-07-31T08:00:00,84.1,0.11,light_rain,0.3,41.5
2024-07-31T09:00:00,74.8,0.0,clear,4.2,60.9
2024-07-31T10:00:00,77.9,0.0,clear,0.7,67.1
2024-07-31T11:00:00,84.5,0.0,clear,0.1,39.2
2024-07-31T12:00:00,94.1,0.0,clear,1.1,38.8
2024-07-31T13:00:00,82.5,0.0,clear,7.8,77.5
2024-07-31T14:00:00,83.6,0.0,clear,1.1,38.4
2024-07-31T15:00:00,86.6,0.0,clear,10.3,44.1
2024-07-31T16:00:00,85.3,0.0,clear,13.3,36.0
2024-07-31T17:00:00,78.2,0.0,clear,1.6,86.5
2024-07-31T18:00:00,73.0,0.0,clear,15.4,39.1
2024-07-31T19:00:00,66.3,0.0,clear,9.2,84.8
2024-07-31T20:00:00,67.9,0.0,clear,18.3,82.3
2024-07-31T21:00:00,61.3,0.0,clear,7.6,72.5
2024-07-31T22:00:00,65.5,0.0,clear,0.4,73.5
2024-07-31T23:00:00,61.1,0.11,light_rain,12.5,80.3
2024-08-01T00:00:00,59.3,0.11,light_rain,6.5,68.7
2024-08-01T01:00:00,70.4,0.0,clear,9.7,42.3
2024-08-01T02:00:00,68.4,0.07,clear,1.2,51.2
2024-08-01T03:00:00,64.9,0.0,clear,21.8,73.2
2024-08-01T04:00:00,65.4,0.0,clear,0.1,40.0
2024-08-01T05:00:00,68.3,0.0,clear,4.9,54.0
2024-08-01T06:00:00,69.7,0.0,clear,9.9,61.7
2024-08-01T07:00:00,77.0,0.0,clear,70.8,81.6
2024-08-01T08:00:00,79.3,0.0,clear,31.1,65.7
2024-08-01T09:00:00,87.0,0.0,clear,5.2,80.8
2024-08-01T10:00:00,85.1,0.08,clear,21.7,68.3
2024-08-01T11:00:00,87.1,0.0,clear,3.2,87.9
2024-08-01T12:00:00,82.8,0.0,clear,1.8,71.2
2024-08-01T13:00:00,78.1,0.0,clear,19.0,89.6
2024-08-01T14:00:00,86.8,0.12,light_rain,1.0,71.8
2024-08-01T15:00:00,84.6,0.03,clear,3.8,38.9
2024-08-01T16:00:00,70.1,0.0,clear,10.2,66.4
2024-08-01T17:00:00,79.9,0.0,clear,2.0,85.3
2024-08-01T18:00:00,76.1,0.0,clear,4.1,49.7
2024-08-01T19:00:00,80.1,0.0,clear,9.3,73.8
2024-08-01T20:00:00,67.6,0.0,clear,4.3,54.6
2024-08-01T21:00:00,68.3,0.0,clear,10.2,60.1
2024-08-01T22:00:00,74.0,0.0,clear,0.5,54.3
2024-08-01T23:00:00,70.5,0.0,clear,9.4,85.9
2024-08-02T00:00:00,66.5,0.0,clear,18.6,72.1
2024-08-02T01:00:00,58.9,0.0,clear,0.9,59.8
2024-08-02T02:00:00,66.7,0.0,clear,10.4,39.7
2024-08-02T03:00:00,63.6,0.01,clear,1.3,69.9
2024-08-02T04:00:00,75.4,0.14,light_rain,6.2,88.0
2024-08-02T05:00:00,84.8,0.01,clear,3.6,74.1
2024-08-02T06:00:00,73.2,0.0,clear,7.5,64.0
2024-08-02T07:00:00,70.1,0.0,clear,6.0,82.9
2024-08-02T08:00:00,88.3,0.0,clear,1.5,54.4
2024-08-02T09:00:00,71.4,0.01,clear,3.7,64.3
2024-08-02T10:00:00,79.9,0.0,clear,2.1,35.4
2024-08-02T11:00:00,79.0,0.01,clear,3.5,46.8
2024-08-02T12:00:00,79.7,0.0,clear,1.0,84.2
2024-08-02T13:00:00,77.7,0.0,clear,1.8,41.2
2024-08-02T14:00:00,85.1,0.0,clear,3.7,62.8
2024-08-02T15:00:00,84.7,0.0,clear,11.3,67.5
2024-08-02T16:00:00,77.7,0.0,clear,9.0,76.9
2024-08-02T17:00:00,73.8,0.0,clear,4.7,31.0
2024-08-02T18:00:00,68.3,0.08,clear,3.9,62.8
2024-08-02T19:00:00,70.5,0.61,heavy_rain,20.1,32.8
2024-08-02T20:00:00,74.0,0.0,clear,10.0,52.3
2024-08-02T21:00:00,74.5,0.0,clear,1.6,85.3
2024-08-02T22:00:00,67.5,0.0,clear,16.2,45.7
2024-08-02T23:00:00,59.1,0.0,clear,12.8,78.7
2024-08-03T00:00:00,72.7,0.0,clear,8.9,39.3
2024-08-03T01:00:00,60.8,0.0,clear,1.8,78.0
2024-08-03T02:00:00,63.9,0.0,clear,5.3,46.9
2024-08-03T03:00:00,67.0,0.07,clear,2.4,54.8
2024-08-03T04:00:00,71.1,0.0,clear,7.6,74.5
2024-08-03T05:00:00,76.6,0.0,clear,6.9,44.2
2024-08-03T06:00:00,78.5,0.0,clear,20.5,85.1
2024-08-03T07:00:00,87.9,0.04,clear,4.3,34.3
2024-08-03T08:00:00,80.4,0.0,clear,3.7,76.5
2024-08-03T09:00:00,72.5,0.0,clear,18.1,75.6
2024-08-03T10:00:00,82.9,0.0,clear,21.2,44.2
2024-08-03T11:00:00,77.7,0.0,clear,5.3,81.5
2024-08-03T12:00:00,82.4,0.08,clear,0.8,69.8
2024-08-03T13:00:00,85.1,0.0,clear,11.3,51.1
2024-08-03T14:00:00,83.7,0.0,clear,6.7,70.6
2024-08-03T15:00:00,73.1,0.0,clear,13.2,41.0
2024-08-03T16:00:00,81.9,0.25,light_rain,5.7,48.3
2024-08-03T17:00:00,72.3,0.0,clear,1.6,79.1
2024-08-03T18:00:00,74.6,0.0,clear,8.0,52.8
2024-08-03T19:00:00,71.8,0.0,clear,3.6,60.5
2024-08-03T20:00:00,70.3,0.0,clear,5.4,66.0
2024-08-03T21:00:00,71.1,0.0,clear,9.8,80.2
2024-08-03T22:00:00,62.7,0.0,clear,4.0,78.5
2024-08-03T23:00:00,67.7,0.0,clear,0.4,69.5
2024-08-04T00:00:00,66.3,0.05,clear,0.2,67.3
2024-08-04T01:00:00,58.7,0.0,clear,2.9,55.5
2024-08-04T02:00:00,63.1,0.0,clear,11.5,32.9
2024-08-04T03:00:00,66.8,0.0,clear,6.3,65.7
2024-08-04T04:00:00,74.6,0.0,clear,0.2,72.8
2024-08-04T05:00:00,70.9,0.0,clear,28.8,78.9
2024-08-04T06:00:00,78.9,0.08,clear,0.9,53.2
2024-08-04T07:00:00,82.5,0.0,clear,10.5,50.3
2024-08-04T08:00:00,78.5,0.13,light_rain,11.0,38.2
2024-08-04T09:00:00,82.9,0.0,clear,12.8,75.0
2024-08-04T10:00:00,83.0,0.0,clear,0.6,42.3
2024-08-04T11:00:00,69.4,0.0,clear,2.2,30.4
2024-08-04T12:00:00,79.1,0.03,clear,4.2,51.1
2024-08-04T13:00:00,86.6,0.0,clear,2.0,74.0
2024-08-04T14:00:00,85.0,0.0,clear,3.2,39.3
2024-08-04T15:00:00,86.3,0.0,clear,4.2,77.6
2024-08-04T16:00:00,83.8,0.0,clear,40.8,89.5
2024-08-04T17:00:00,76.6,0.0,clear,8.3,41.8
2024-08-04T18:00:00,68.3,0.0,clear,11.0,52.9
2024-08-04T19:00:00,76.3,0.0,clear,1.1,65.1
2024-08-04T20:00:00,72.8,0.0,clear,2.7,66.1
2024-08-04T21:00:00,58.9,0.0,clear,2.1,87.0
2024-08-04T22:00:00,67.1,0.0,clear,2.5,58.9
2024-08-04T23:00:00,58.1,0.0,clear,6.6,84.2
2024-08-05T00:00:00,66.5,0.0,clear,10.4,55.5
2024-08-05T01:00:00,57.5,0.0,clear,3.6,40.6
2024-08-05T02:00:00,63.0,0.0,clear,8.6,43.2
2024-08-05T03:00:00,68.0,0.0,clear,2.9,35.1
2024-08-05T04:00:00,62.9,0.0,clear,12.2,42.1
2024-08-05T05:00:00,73.7,0.1,clear,4.3,30.1
2024-08-05T06:00:00,75.0,0.0,clear,12.6,49.1
2024-08-05T07:00:00,81.4,0.0,clear,7.9,84.5
2024-08-05T08:00:00,73.6,0.19,light_rain,5.3,54.0
2024-08-05T09:00:00,75.3,0.0,clear,5.9,65.5
2024-08-05T10:00:00,87.8,0.0,clear,8.4,45.8
2024-08-05T11:00:00,82.6,0.0,clear,2.2,89.2
2024-08-05T12:00:00,94.3,0.0,clear,13.9,49.8
2024-08-05T13:00:00,80.7,0.0,clear,5.5,64.8
2024-08-05T14:00:00,73.0,0.0,clear,0.9,85.1
2024-08-05T15:00:00,78.3,0.0,clear,1.7,84.8
2024-08-05T16:00:00,77.1,0.0,clear,66.1,52.5
2024-08-05T17:00:00,78.4,0.0,clear,1.8,57.9
2024-08-05T18:00:00,71.4,0.0,clear,0.6,34.1
2024-08-05T19:00:00,71.9,0.18,light_rain,0.9,62.8
2024-08-05T20:00:00,66.5,0.0,clear,13.0,77.7
2024-08-05T21:00:00,66.1,0.0,clear,1.8,36.7
2024-08-05T22:00:00,75.5,0.0,clear,12.8,32.1
2024-08-05T23:00:00,64.7,0.0,clear,0.0,46.7
2024-08-06T00:00:00,65.5,0.0,clear,2.0,78.9
2024-08-06T01:00:00,66.7,0.0,clear,8.9,68.5
2024-08-06T02:00:00,66.1,0.0,clear,16.0,32.4
