timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-07-19T01:00:00,63.5,0.04,clear,2.5,80.6
2024-07-19T02:00:00,74.4,0.0,clear,12.4,83.5
2024-07-19T03:00:00,74.6,0.0,clear,26.6,35.4
2024-07-19T04:00:00,71.7,0.0,clear,5.4,53.3
2024-07-19T05:00:00,82.0,0.02,clear,10.0,70.0
2024-07-19T06:00:00,82.1,0.0,clear,11.5,87.0
2024-07-19T07:00:00,74.7,0.15,light_rain,8.3,32.9
2024-07-19T08:00:00,87.7,0.0,clear,25.1,60.0
2024-07-19T09:00:00,77.3,0.0,clear,3.7,52.2
2024-07-19T10:00:00,74.6,0.15,light_rain,4.3,79.3
2024-07-19T11:00:00,85.1,0.0,clear,5.1,82.8
2024-07-19T12:00:00,89.8,0.0,clear,9.1,66.5
2024-07-19T13:00:00,83.4,0.0,clear,10.7,48.9
2024-07-19T14:00:00,84.0,0.0,clear,4.0,72.8
2024-07-19T15:00:00,85.5,0.0,clear,3.7,33.5
2024-07-19T16:00:00,81.7,0.07,clear,2.5,80.1
2024-07-19T17:00:00,78.9,0.0,clear,4.1,61.9
2024-07-19T18:00:00,72.5,0.0,clear,0.1,57.8
2024-07-19T19:00:00,75.0,0.0,clear,3.0,76.4
2024-07-19T20:00:00,75.2,0.0,clear,5.9,88.6
2024-07-19T21:00:00,73.7,0.03,clear,0.1,47.6
2024-07-19T22:00:00,71.7,0.0,clear,5.8,50.9
2024-07-19T23:00:00,72.7,0.0,clear,15.0,31.4
2024-07-20T00:00:00,60.5,0.0,clear,12.2,76.8
2024-07-20T01:00:00,56.2,0.0,clear,0.5,43.7
2024-07-20T02:00:00,63.9,0.0,clear,5.3,74.8
2024-07-20T03:00:00,66.7,0.0,clear,22.9,77.1
2024-07-20T04:00:00,72.1,0.0,clear,6.3,87.8
2024-07-20T05:00:00,73.6,0.0,clear,1.7,38.4
2024-07-20T06:00:00,74.0,0.0,clear,12.2,64.7
2024-07-20T07:00:00,81.5,0.0,clear,3.9,70.4
2024-07-20T08:00:00,80.4,0.0,clear,3.4,85.0
2024-07-20T09:00:00,83.0,0.0,clear,9.8,33.7
2024-07-20T10:00:00,76.7,0.0,clear,8.0,56.9
2024-07-20T11:00:00,78.9,0.0,clear,9.1,34.6
2024-07-20T12:00:00,88.2,0.0,clear,13.2,57.6
2024-07-20T13:00:00,75.9,0.02,clear,4.7,42.6
2024-07-20T14:00:00,93.6,0.19,light_rain,31.8,77.6
2024-07-20T15:00:00,82.2,0.0,clear,1.8,87.1
2024-07-20T16:00:00,85.2,0.0,clear,10.0,88.9
2024-07-20T17:00:00,71.9,0.0,clear,7.2,34.4
2024-07-20T18:00:00,79.6,0.0,clear,31.8,41.4
2024-07-20T19:00:00,76.8,0.0,clear,1.4,58.6
2024-07-20T20:00:00,72.4,0.0,clear,2.3,68.4
2024-07-20T21:00:00,65.4,0.0,clear,11.8,59.9
2024-07-20T22:00:00,71.0,0.0,clear,3.5,85.6
2024-07-20T23:00:00,70.7,0.0,clear,3.1,80.9
2024-07-21T00:00:00,60.7,0.0,clear,0.8,55.7
2024-07-21T01:00:00,67.3,0.0,clear,1.0,47.3
2024-07-21T02:00:00,66.0,0.0,clear,20.2,89.6
2024-07-21T03:00:00,63.3,0.0,clear,20.0,87.1
2024-07-21T04:00:00,64.1,0.0,clear,3.5,77.3
2024-07-21T05:00:00,76.5,0.0,clear,8.6,44.4
2024-07-21T06:00:00,69.2,0.0,clear,20.0,36.1
2024-07-21T07:00:00,72.0,0.0,clear,1.5,82.0
2024-07-21T08:00:00,82.2,0.0,clear,24.0,64.9
2024-07-21T09:00:00,94.0,0.0,clear,11.4,46.9
2024-07-21T10:00:00,77.9,0.0,clear,18.0,86.8
2024-07-21T11:00:00,85.8,0.0,clear,5.2,59.9
2024-07-21T12:00:00,91.7,0.0,clear,7.2,41.2
2024-07-21T13:00:00,91.2,0.0,clear,0.6,34.1
2024-07-21T14:00:00,83.6,0.0,clear,5.7,54.6
2024-07-21T15:00:00,86.3,0.0,clear,9.5,76.3
2024-07-21T16:00:00,84.1,0.0,clear,1.3,82.6
2024-07-21T17:00:00,70.8,0.0,clear,0.3,37.7
2024-07-21T18:00:00,78.7,0.0,clear,0.0,55.0
2024-07-21T19:00:00,71.1,0.0,clear,2.1,48.3
2024-07-21T20:00:00,72.3,0.0,clear,2.1,30.1
2024-07-21T21:00:00,73.4,0.0,clear,15.1,55.4
2024-07-21T22:00:00,62.7,0.0,clear,3.1,72.8
2024-07-21T23:00:00,65.1,0.0,clear,18.6,78.4
2024-07-22T00:00:00,69.2,0.0,clear,11.2,53.6
2024-07-22T01:00:00,75.9,0.08,clear,9.9,40.0
2024-07-22T02:00:00,73.1,0.0,clear,7.0,87.1
2024-07-22T03:00:00,61.9,0.0,clear,11.4,36.2
2024-07-22T04:00:00,75.9,0.0,clear,5.7,52.2
2024-07-22T05:00:00,79.7,0.0,clear,20.3,71.7
2024-07-22T06:00:00,81.9,0.0,clear,15.8,46.4
2024-07-22T07:00:00,76.8,0.0,clear,3.3,88.7
2024-07-22T08:00:00,84.6,0.0,clear,9.7,73.6
2024-07-22T09:00:00,87.1,0.0,clear,3.8,39.8
2024-07-22T10:00:00,86.0,0.0,clear,10.6,53.1
2024-07-22T11:00:00,86.3,0.0,clear,9.8,79.0
2024-07-22T12:00:00,89.2,0.0,clear,27.3,33.1
2024-07-22T13:00:00,95.7,0.0,clear,1.6,78.0
2024-07-22T14:00:00,85.8,0.0,clear,4.0,37.9
2024-07-22T15:00:00,78.4,0.0,clear,8.9,77.8
2024-07-22T16:00:00,76.8,0.0,clear,7.8,64.3
2024-07-22T17:00:00,79.8,0.0,clear,2.9,51.2
2024-07-22T18:00:00,73.7,0.0,clear,3.3,74.0
2024-07-22T19:00:00,70.9,0.0,clear,2.7,56.0
2024-07-22T20:00:00,71.1,0.0,clear,3.2,33.4
2024-07-22T21:00:00,72.5,0.0,clear,8.9,67.9
2024-07-22T22:00:00,67.5,0.0,clear,4.3,75.1
2024-07-22T23:00:00,65.8,0.0,clear,4.5,88.8
2024-07-23T00:00:00,64.1,0.07,clear,1.6,88.2
2024-07-23T01:00:00,65.9,0.0,clear,9.8,55.4
2024-07-23T02:00:00,63.4,0.0,clear,4.1,45.9
2024-07-23T03:00:00,69.2,0.0,clear,2.7,69.4
2024-07-23T04:00:00,64.5,0.0,clear,7.4,34.6
2024-07-23T05:00:00,71.4,0.0,clear,7.8,68.9
2024-07-23T06:00:00,75.4,0.0,clear,0.1,87.9
2024-07-23T07:00:00,83.4,0.0,clear,7.5,48.8
2024-07-23T08:00:00,76.0,0.0,clear,7.3,82.0
2024-07-23T09:00:00,86.5,0.0,clear,7.1,72.1
2024-07-23T10:00:00,87.1,0.0,clear,4.2,30.9
2024-07-23T11:00:00,78.7,0.0,clear,25.3,53.9
2024-07-23T12:00:00,89.3,0.0,clear,1.7,70.3
2024-07-23T13:00:00,86.3,0.14,light_rain,19.7,56.0
2024-07-23T14:00:00,84.5,0.0,clear,4.6,73.4
2024-07-23T15:00:00,83.9,0.0,clear,8.1,44.5
2024-07-23T16:00:00,81.3,0.0,clear,0.8,42.0
2024-07-23T17:00:00,81.1,0.03,clear,1.9,46.2
2024-07-23T18:00:00,79.6,0.0,clear,0.5,57.5
2024-07-23T19:00:00,77.5,0.0,clear,0.7,87.1
2024-07-23T20:00:00,79.2,0.0,clear,13.1,79.4
2024-07-23T21:00:00,70.0,0.0,clear,7.7,74.6
2024-07-23T22:00:00,71.8,0.0,clear,5.9,34.1
2024-07-23T23:00:00,70.5,0.0,clear,6.2,46.1
2024-07-24T00:00:00,65.5,0.0,clear,18.1,70.0
2024-07-24T01:00:00,65.7,0.0,clear,2.3,72.3
2024-07-24T02:00:00,75.1,0.0,clear,4.7,69.0
2024-07-24T03:00:00,66.7,0.0,clear,0.2,48.1
2024-07-24T04:00:00,75.8,0.0,clear,0.5,59.5
2024-07-24T05:00:00,71.5,0.0,clear,2.4,39.6
2024-07-24T06:00:00,83.7,0.0,clear,0.6,41.1
2024-07-24T07:00:00,83.1,0.0,clear,9.2,36.6
2024-07-24T08:00:00,83.2,0.0,clear,3.0,45.0
2024-07-24T09:00:00,98.3,0.0,clear,3.5,79.7
2024-07-24T10:00:00,91.4,0.0,clear,2.9,84.8
2024-07-24T11:00:00,85.6,0.0,clear,5.6,86.5
2024-07-24T12:00:00,88.2,0.0,clear,0.9,53.6
2024-07-24T13:00:00,87.1,0.0,clear,15.7,70.6
2024-07-24T14:00:00,100.1,0.0,clear,15.7,74.9
2024-07-24T15:00:00,93.9,0.0,clear,9.0,40.8
2024-07-24T16:00:00,75.9,0.0,clear,2.1,37.1
2024-07-24T17:00:00,84.0,0.0,clear,1.4,35.0
2024-07-24T18:00:00,81.1,0.02,clear,17.7,44.5
2024-07-24T19:00:00,70.0,0.0,clear,5.9,66.5
2024-07-24T20:00:00,70.1,0.0,clear,0.5,53.5
2024-07-24T21:00:00,65.8,0.0,clear,7.7,63.4
2024-07-24T22:00:00,64.4,0.0,clear,4.5,62.5
2024-07-24T23:00:00,72.3,0.0,clear,5.5,54.7
2024-07-25T00:00:00,71.6,0.0,clear,8.0,62.0
2024-07-25T01:00:00,67.9,0.04,clear,1.2,71.5
2024-07-25T02:00:00,63.1,0.0,clear,4.0,83.7
2024-07-25T03:00:00,69.5,0.0,clear,0.1,77.6
2024-07-25T04:00:00,64.1,0.06,clear,6.6,67.7
2024-07-25T05:00:00,68.3,0.13,light_rain,6.1,80.2
2024-07-25T06:00:00,80.5,0.0,clear,14.8,59.1
2024-07-25T07:00:00,84.4,0.0,clear,1.6,81.3
2024-07-25T08:00:00,78.2,0.0,clear,5.0,34.5
2024-07-25T09:00:00,89.6,0.0,clear,1.8,34.0
2024-07-25T10:00:00,82.7,0.0,clear,3.9,62.5
2024-07-25T11:00:00,83.0,0.0,clear,13.0,56.0
2024-07-25T12:00:00,87.4,0.0,clear,6.6,49.3
2024-07-25T13:00:00,82.8,0.0,clear,0.6,52.2
2024-07-25T14:00:00,79.0,0.0,clear,10.3,69.4
2024-07-25T15:00:00,86.7,0.0,clear,0.0,78.3
2024-07-25T16:00:00,75.6,0.0,clear,6.4,34.0
2024-07-25T17:00:00,81.2,0.0,clear,11.1,78.2
2024-07-25T18:00:00,83.6,0.0,clear,1.2,70.3
2024-07-25T19:00:00,80.8,0.0,clear,1.7,83.4
2024-07-25T20:00:00,74.8,0.0,clear,19.1,75.5
2024-07-25T21:00:00,77.8,0.0,clear,6.9,67.9
2024-07-25T22:00:00,73.0,0.06,clear,10.1,46.3
2024-07-25T23:00:00,63.5,0.0,clear,1.9,55.5
2024-07-26T00:00:00,61.1,0.0,clear,5.7,41.3
2024-07-26T01:00:00,67.6,0.0,clear,13.8,69.6
2024-07-26T02:00:00,65.1,0.0,clear,2.5,71.5
2024-07-26T03:00:00,69.6,0.0,clear,3.1,46.2
2024-07-26T04:00:00,70.9,0.0,clear,9.5,43.1
2024-07-26T05:00:00,65.9,0.0,clear,13.5,76.7
2024-07-26T06:00:00,79.2,0.0,clear,1.7,35.3
2024-07-26T07:00:00,74.0,0.0,clear,0.3,45.6
2024-07-26T08:00:00,88.3,0.21,light_rain,2.2,63.4
2024-07-26T09:00:00,83.7,0.0,clear,18.3,83.3
2024-07-26T10:00:00,83.5,0.0,clear,18.5,89.8
2024-07-26T11:00:00,87.5,0.0,clear,6.9,34.0
2024-07-26T12:00:00,87.7,0.68,heavy_rain,3.2,74.9
2024-07-26T13:00:00,87.6,0.0,clear,2.2,32.4
2024-07-26T14:00:00,86.4,0.0,clear,1.1,31.3
2024-07-26T15:00:00,89.3,0.0,clear,3.0,69.3
2024-07-26T16:00:00,78.1,0.0,clear,0.1,75.9
2024-07-26T17:00:00,85.4,0.18,light_rain,7.7,63.8
2024-07-26T18:00:00,79.3,0.0,clear,16.0,65.2
2024-07-26T19:00:00,74.3,0.0,clear,4.7,72.4
2024-07-26T20:00:00,71.2,0.0,clear,2.1,65.8
2024-07-26T21:00:00,70.9,0.0,clear,43.5,88.9
2024-07-26T22:00:00,57.0,0.0,clear,13.1,72.9
2024-07-26T23:00:00,63.5,0.0,clear,9.0,70.7
2024-07-27T00:00:00,66.5,0.0,clear,22.7,40.0
2024-07-27T01:00:00,76.1,0.0,clear,8.4,46.5
2024-07-27T02:00:00,67.3,0.1,light_rain,7.3,40.8
2024-07-27T03:00:00,66.9,0.0,clear,14.5,40.2
2024-07-27T04:00:00,80.0,0.15,light_rain,7.5,72.0
2024-07-27T05:00:00,75.4,0.0,clear,6.1,59.3
2024-07-27T06:00:00,78.2,0.0,clear,1.3,64.4
2024-07-27T07:00:00,80.4,0.0,clear,7.2,51.3
2024-07-27T08:00:00,79.9,0.0,clear,4.4,35.1
2024-07-27T09:00:00,87.7,0.0,clear,8.6,42.7
2024-07-27T10:00:00,85.9,0.0,clear,17.4,41.8
2024-07-27T11:00:00,81.1,0.0,clear,47.1,31.8
2024-07-27T12:00:00,90.9,0.0,clear,7.8,88.4
2024-07-27T13:00:00,91.5,0.04,clear,0.6,88.5
2024-07-27T14:00:00,84.0,0.0,clear,15.3,86.3
2024-07-27T15:00:00,82.0,0.02,clear,2.1,58.1
2024-07-27T16:00:00,77.2,0.0,clear,0.9,40.0
2024-07-27T17:00:00,70.0,0.0,clear,3.2,48.0
2024-07-27T18:00:00,73.6,0.0,clear,1.1,45.4
2024-07-27T19:00:00,80.2,0.02,clear,13.2,38.8
2024-07-27T20:00:00,65.2,0.0,clear,16.0,39.3
2024-07-27T21:00:00,68.7,0.0,clear,6.6,78.2
2024-07-27T22:00:00,63.0,0.09,clear,5.6,38.6
2024-07-27T23:00:00,59.1,0.0,clear,0.7,57.6
2024-07-28T00:00:00,69.6,0.0,clear,13.8,33.4
2024-07-28T01:00:00,60.1,0.0,clear,6.8,70.0
2024-07-28T02:00:00,55.4,0.0,clear,15.9,48.8
2024-07-28T03:00:00,74.8,0.0,clear,17.6,52.3
2024-07-28T04:00:00,71.4,0.0,clear,5.4,74.5
2024-07-28T05:00:00,56.5,0.0,clear,3.6,81.6
2024-07-28T06:00:00,68.4,0.0,clear,3.2,57.2
2024-07-28T07:00:00,75.8,0.0,clear,24.2,40.5
2024-07-28T08:00:00,82.4,0.0,clear,6.9,59.4
2024-07-28T09:00:00,76.6,0.0,clear,3.7,69.7
2024-07-28T10:00:00,87.7,0.08,clear,1.6,46.7
2024-07-28T11:00:00,82.3,0.0,clear,2.7,85.6
2024-07-28T12:00:00,83.0,0.0,clear,6.8,38.6
2024-07-28T13:00:00,91.5,0.0,clear,0.7,63.4
2024-07-28T14:00:00,81.8,0.0,clear,12.7,40.5
2024-07-28T15:00:00,77.3,0.0,clear,16.6,45.0
2024-07-28T16:00:00,84.1,0.0,clear,0.0,82.2
2024-07-28T17:00:00,81.0,0.0,clear,1.3,57.5
2024-07-28T18:00:00,81.9,0.0,clear,0.8,59.2
2024-07-28T19:00:00,68.4,0.0,clear,19.1,58.1
2024-07-28T20:00:00,67.4,0.0,clear,11.4,39.3
2024-07-28T21:00:00,54.9,0.0,clear,61.8,76.2
2024-07-28T22:00:00,64.6,0.0,clear,14.1,40.2
2024-07-28T23:00:00,66.8,0.0,clear,19.3,60.6
2024-07-29T00:00:00,54.8,0.0,clear,0.4,32.1
2024-07-29T01:00:00,55.4,0.0,clear,1.4,31.5
2024-07-29T02:00:00,75.5,0.0,clear,2.2,33.0
2024-07-29T03:00:00,65.6,0.0,clear,2.6,40.4
2024-07-29T04:00:00,72.1,0.0,clear,12.9,53.5
2024-07-29T05:00:00,70.2,0.0,clear,2.2,70.6
2024-07-29T06:00:00,77.3,0.0,clear,21.2,53.2
2024-07-29T07:00:00,78.6,0.0,clear,2.1,50.7
2024-07-29T08:00:00,87.0,0.33,light_rain,8.8,86.0
2024-07-29T09:00:00,86.0,0.0,clear,3.1,80.9
2024-07-29T10:00:00,76.8,0.0,clear,17.3,74.3
2024-07-29T11:00:00,80.3,0.0,clear,0.1,73.0
2024-07-29T12:00:00,80.6,0.0,clear,7.8,89.4
2024-07-29T13:00:00,79.7,0.06,clear,2.4,50.6
2024-07-29T14:00:00,77.8,0.0,clear,21.9,41.1
2024-07-29T15:00:00,85.8,0.01,clear,1.4,65.7
2024-07-29T16:00:00,79.5,0.34,light_rain,4.7,60.1
2024-07-29T17:00:00,77.2,0.0,clear,11.1,75.2
2024-07-29T18:00:00,67.3,0.0,clear,18.8,79.0
2024-07-29T19:00:00,68.2,0.0,clear,17.3,83.7
2024-07-29T20:00:00,79.2,0.0,clear,3.0,71.5
2024-07-29T21:00:00,64.3,0.0,clear,3.3,55.8
2024-07-29T22:00:00,63.8,0.0,clear,1.0,74.1
2024-07-29T23:00:00,56.7,0.0,clear,2.9,65.8
2024-07-30T00:00:00,66.6,0.0,clear,1.4,37.0
2024-07-30T01:00:00,70.2,0.0,clear,10.6,69.5
2024-07-30T02:00:00,67.1,0.0,clear,13.8,64.0
2024-07-30T03:00:00,71.9,0.0,clear,3.2,30.6
2024-07-30T04:00:00,71.7,0.0,clear,12.9,36.3
2024-07-30T05:00:00,67.0,0.39,light_rain,1.9,34.0
2024-07-30T06:00:00,87.3,0.0,clear,10.7,31.9
2024-07-30T07:00:00,80.0,0.02,clear,6.7,47.8
2024-07-30T08:00:00,90.7,0.0,clear,13.7,89.0
2024-07-30T09:00:00,72.8,0.01,clear,9.4,57.5
2024-07-30T10:00:00,79.6,0.0,clear,7.6,45.2
2024-07-30T11:00:00,75.6,0.0,clear,13.7,58.6
2024-07-30T12:00:00,90.4,0.0,clear,3.6,78.3
2024-07-30T13:00:00,79.5,0.06,clear,5.3,80.5
2024-07-30T14:00:00,80.8,0.0,clear,3.8,78.5
2024-07-30T15:00:00,80.3,0.0,clear,2.9,86.0
2024-07-30T16:00:00,86.0,0.27,light_rain,9.2,61.9
2024-07-30T17:00:00,77.7,0.0,clear,1.4,69.4
2024-07-30T18:00:00,72.7,0.0,clear,6.6,72.9
2024-07-30T19:00:00,72.0,0.09,clear,22.3,69.7
2024-07-30T20:00:00,66.7,0.04,clear,6.4,54.2
2024-07-30T21:00:00,70.2,0.0,clear,3.7,45.3
2024-07-30T22:00:00,68.8,0.04,clear,4.3,70.5
2024-07-30T23:00:00,62.8,0.0,clear,1.6,39.4
2024-07-31T00:00:00,66.1,0.0,clear,0.3,55.2
2024-07-31T01:00:00,57.8,0.0,clear,10.5,87.5
2024-07-31T02:00:00,68.0,0.0,clear,17.4,86.1
2024-07-31T03:00:00,69.1,0.0,clear,4.1,75.1
2024-07-31T04:00:00,73.5,0.0,clear,9.1,55.7
2024-07-31T05:00:00,76.3,0.18,light_rain,6.2,80.7
2024-07-31T06:00:00,77.8,0.0,clear,3.8,84.9
2024-07-31T07:00:00,80.9,0.0,clear,5.8,48.5
2024-07-31T08:00:00,77.7,0.0,clear,3.1,32.4
2024-07-31T09:00:00,89.7,0.0,clear,8.9,78.3
2024-07-31T10:00:00,80.3,0.0,clear,4.1,77.0
2024-07-31T11:00:00,85.1,0.0,clear,9.3,37.2
2024-07-31T12:00:00,83.4,0.0,clear,1.6,67.4
2024-07-31T13:00:00,81.1,0.0,clear,4.3,39.6
2024-07-31T14:00:00,78.6,0.0,clear,4.3,75.4
2024-07-31T15:00:00,77.9,0.11,light_rain,7.4,39.8
2024-07-31T16:00:00,78.9,0.0,clear,0.2,80.1
2024-07-31T17:00:00,80.1,0.0,clear,4.4,33.0
2024-07-31T18:00:00,73.3,0.09,clear,4.0,31.7
2024-07-31T19:00:00,71.6,0.0,clear,2.9,32.4
2024-07-31T20:00:00,70.2,0.0,clear,4.1,88.4
2024-07-31T21:00:00,59.3,0.0,clear,2.5,84.3
2024-07-31T22:00:00,68.1,0.0,clear,6.4,33.0
2024-07-31T23:00:00,71.4,0.0,clear,2.0,43.6
2024-08-01T00:00:00,63.5,0.0,clear,21.3,35.7
2024-08-01T01:00:00,55.2,0.0,clear,0.7,42.7
2024-08-01T02:00:00,63.1,0.0,clear,0.4,59.6
2024-08-01T03:00:00,58.1,0.0,clear,6.0,39.7
2024-08-01T04:00:00,66.4,0.0,clear,13.1,75.6
2024-08-01T05:00:00,71.4,0.0,clear,3.6,54.5
2024-08-01T06:00:00,74.0,0.0,clear,0.5,32.1
2024-08-01T07:00:00,85.3,0.0,clear,8.2,45.6
2024-08-01T08:00:00,75.5,0.0,clear,18.1,47.8
2024-08-01T09:00:00,79.5,0.0,clear,8.9,79.6
2024-08-01T10:00:00,76.3,0.0,clear,13.9,53.8
2024-08-01T11:00:00,86.9,0.0,clear,8.9,46.2
2024-08-01T12:00:00,81.3,0.49,light_rain,1.4,89.3
2024-08-01T13:00:00,88.9,0.0,clear,2.7,58.1
2024-08-01T14:00:00,92.6,0.0,clear,4.2,55.6
2024-08-01T15:00:00,85.5,0.0,clear,1.8,86.1
2024-08-01T16:00:00,70.4,0.0,clear,13.9,63.4
2024-08-01T17:00:00,72.7,0.0,clear,2.3,81.9
2024-08-01T18:00:00,71.4,0.01,clear,31.0,70.4
2024-08-01T19:00:00,70.0,0.0,clear,7.2,66.2
2024-08-01T20:00:00,74.3,0.0,clear,6.9,55.7
2024-08-01T21:00:00,72.3,0.0,clear,9.4,44.0
2024-08-01T22:00:00,62.3,0.0,clear,11.0,43.1
2024-08-01T23:00:00,70.5,0.13,light_rain,3.3,58.7
2024-08-02T00:00:00,66.2,0.0,clear,3.2,57.9
2024-08-02T01:00:00,59.6,0.0,clear,1.5,47.8
2024-08-02T02:00:00,75.5,0.0,clear,26.9,33.0
2024-08-02T03:00:00,68.4,0.0,clear,5.5,34.2
2024-08-02T04:00:00,74.3,0.09,clear,3.3,85.0
2024-08-02T05:00:00,66.7,0.0,clear,2.8,61.5
2024-08-02T06:00:00,73.2,0.0,clear,18.4,77.5
2024-08-02T07:00:00,83.1,0.0,clear,2.8,30.1
2024-08-02T08:00:00,85.4,0.0,clear,2.0,69.7
2024-08-02T09:00:00,87.7,0.13,light_rain,3.1,69.9
2024-08-02T10:00:00,91.9,0.0,clear,3.4,38.1
2024-08-02T11:00:00,85.4,0.05,clear,10.4,76.8
2024-08-02T12:00:00,87.8,0.0,clear,10.0,51.4
2024-08-02T13:00:00,90.1,0.0,clear,6.7,60.9
2024-08-02T14:00:00,83.9,0.08,clear,3.8,66.4
2024-08-02T15:00:00,74.7,0.04,clear,0.8,40.6
2024-08-02T16:00:00,76.6,0.0,clear,4.7,61.9
2024-08-02T17:00:00,83.6,0.0,clear,2.9,54.2
2024-08-02T18:00:00,76.3,0.0,clear,9.2,48.9
2024-08-02T19:00:00,73.7,0.09,clear,9.5,72.0
2024-08-02T20:00:00,64.9,0.0,clear,16.5,60.0
2024-08-02T21:00:00,71.2,0.0,clear,0.2,47.1
2024-08-02T22:00:00,73.1,0.0,clear,7.7,81.0
2024-08-02T23:00:00,63.5,0.0,clear,0.9,58.7
2024-08-03T00:00:00,63.2,0.0,clear,6.2,35.2
2024-08-03T01:00:00,70.6,0.0,clear,8.1,79.2
2024-08-03T02:00:00,77.1,0.07,clear,9.4,45.1
2024-08-03T03:00:00,71.9,0.0,clear,13.3,65.0
2024-08-03T04:00:00,61.6,0.0,clear,3.6,68.5
2024-08-03T05:00:00,64.9,0.0,clear,6.5,51.5
2024-08-03T06:00:00,73.6,0.0,clear,0.2,48.9
2024-08-03T07:00:00,71.8,0.0,clear,4.0,75.4
2024-08-03T08:00:00,85.5,0.0,clear,4.3,86.1
2024-08-03T09:00:00,78.8,0.0,clear,27.9,52.7
2024-08-03T10:00:00,81.3,0.04,clear,5.6,39.7
2024-08-03T11:00:00,73.7,0.0,clear,1.0,83.0
2024-08-03T12:00:00,80.9,0.0,clear,3.9,69.6
2024-08-03T13:00:00,94.0,0.17,light_rain,22.6,68.9
2024-08-03T14:00:00,79.1,0.0,clear,1.3,58.6
2024-08-03T15:00:00,88.7,0.0,clear,3.3,37.6
2024-08-03T16:00:00,88.4,0.0,clear,1.4,74.1
2024-08-03T17:00:00,87.8,0.0,clear,6.9,50.7
2024-08-03T18:00:00,80.3,0.0,clear,6.2,34.8
2024-08-03T19:00:00,76.1,0.0,clear,2.8,38.6
2024-08-03T20:00:00,70.0,0.06,clear,7.2,34.8
2024-08-03T21:00:00,73.3,0.06,clear,8.0,79.7
2024-08-03T22:00:00,67.3,0.0,clear,2.6,86.5
2024-08-03T23:00:00,66.9,0.0,clear,22.0,70.3
2024-08-04T00:00:00,51.5,0.0,clear,13.3,87.0
2024-08-04T01:00:00,61.1,0.0,clear,8.3,52.9
2024-08-04T02:00:00,63.4,0.09,clear,18.6,53.0
2024-08-04T03:00:00,65.6,0.17,light_rain,14.0,65.3
2024-08-04T04:00:00,61.9,0.0,clear,12.9,63.3
2024-08-04T05:00:00,73.7,0.0,clear,7.3,54.8
2024-08-04T06:00:00,79.6,0.0,clear,6.2,66.3
2024-08-04T07:00:00,79.6,0.0,clear,1.6,33.6
2024-08-04T08:00:00,72.7,0.0,clear,11.5,61.4
2024-08-04T09:00:00,84.7,0.06,clear,1.4,41.1
2024-08-04T10:00:00,77.1,0.0,clear,3.9,33.1
2024-08-04T11:00:00,85.2,0.0,clear,3.9,80.3
2024-08-04T12:00:00,71.6,0.07,clear,0.5,34.3
2024-08-04T13:00:00,92.2,0.0,clear,6.5,87.6
2024-08-04T14:00:00,92.3,0.01,clear,0.4,41.1
2024-08-04T15:00:00,91.7,0.29,light_rain,14.8,47.8
2024-08-04T16:00:00,82.1,0.02,clear,1.1,37.4
2024-08-04T17:00:00,68.5,0.0,clear,36.5,71.1
2024-08-04T18:00:00,74.7,0.0,clear,1.2,52.9
2024-08-04T19:00:00,67.6,0.11,light_rain,8.2,54.6
2024-08-04T20:00:00,69.6,0.0,clear,4.3,31.4
2024-08-04T21:00:00,62.0,0.31,light_rain,7.3,73.7
2024-08-04T22:00:00,62.9,0.0,clear,4.0,44.2
2024-08-04T23:00:00,67.6,0.0,clear,5.2,85.3
2024-08-05T00:00:00,69.1,0.03,clear,3.4,76.9
2024-08-05T01:00:00,64.4,0.0,clear,4.1,54.6
2024-08-05T02:00:00,65.5,0.0,clear,1.6,77.9
2024-08-05T03:00:00,72.9,0.0,clear,6.9,80.0
2024-08-05T04:00:00,64.5,0.0,clear,16.1,33.6
2024-08-05T05:00:00,67.3,0.0,clear,6.4,54.2
2024-08-05T06:00:00,76.0,0.0,clear,45.3,38.1
2024-08-05T07:00:00,71.6,0.02,clear,23.9,82.8
2024-08-05T08:00:00,87.0,0.0,clear,38.2,42.5
2024-08-05T09:00:00,87.8,0.0,clear,4.3,51.5
2024-08-05T10:00:00,76.7,0.0,clear,6.9,39.7
2024-08-05T11:00:00,96.4,0.0,clear,1.9,74.5
2024-08-05T12:00:00,77.1,0.04,clear,12.1,63.8
2024-08-05T13:00:00,87.9,0.0,clear,12.7,74.1
2024-08-05T14:00:00,77.1,0.0,clear,5.4,38.0
2024-08-05T15:00:00,78.3,0.0,clear,5.8,47.3
2024-08-05T16:00:00,71.0,0.07,clear,2.7,74.1
2024-08-05T17:00:00,76.8,0.0,clear,1.5,58.3
2024-08-05T18:00:00,72.1,0.1,clear,6.4,54.4
2024-08-05T19:00:00,76.1,0.0,clear,0.2,81.7
2024-08-05T20:00:00,69.1,0.0,clear,17.7,65.8
2024-08-05T21:00:00,65.3,0.0,clear,19.5,64.3
2024-08-05T22:00:00,71.8,0.0,clear,2.5,41.9
2024-08-05T23:00:00,60.1,0.0,clear,7.1,55.6
2024-08-06T00:00:00,58.3,0.0,clear,0.7,35.3
2024-08-06T01:00:00,64.3,0.0,clear,2.7,54.0
2024-08-06T02:00:00,58.5,0.0,clear,0.1,69.0
