timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-07-19T02:00:00,72.4,0.0,clear,30.6,79.2
2024-07-19T03:00:00,67.4,0.0,clear,5.9,50.9
2024-07-19T04:00:00,71.6,0.0,clear,1.2,49.8
2024-07-19T05:00:00,78.3,0.0,clear,2.3,48.2
2024-07-19T06:00:00,80.0,0.0,clear,8.6,36.1
2024-07-19T07:00:00,82.9,0.0,clear,10.5,78.3
2024-07-19T08:00:00,84.6,0.18,light_rain,5.6,56.6
2024-07-19T09:00:00,89.4,0.01,clear,3.1,73.6
2024-07-19T10:00:00,86.8,0.08,clear,8.8,79.9
2024-07-19T11:00:00,85.1,0.0,clear,15.1,30.3
2024-07-19T12:00:00,85.0,0.0,clear,0.2,58.6
2024-07-19T13:00:00,85.8,0.0,clear,20.5,38.8
2024-07-19T14:00:00,84.4,0.0,clear,1.7,30.1
2024-07-19T15:00:00,89.9,0.0,clear,10.8,51.2
2024-07-19T16:00:00,77.8,0.12,light_rain,0.5,54.6
2024-07-19T17:00:00,75.0,0.0,clear,1.4,77.1
2024-07-19T18:00:00,82.9,0.0,clear,4.2,73.2
2024-07-19T19:00:00,68.2,0.0,clear,0.7,80.0
2024-07-19T20:00:00,74.2,0.0,clear,4.4,84.8
2024-07-19T21:00:00,68.8,0.0,clear,10.7,56.7
2024-07-19T22:00:00,67.6,0.0,clear,9.0,75.0
2024-07-19T23:00:00,65.9,0.0,clear,0.8,34.5
2024-07-20T00:00:00,73.9,0.17,light_rain,9.4,45.8
2024-07-20T01:00:00,72.1,0.0,clear,8.0,68.0
2024-07-20T02:00:00,68.6,0.0,clear,0.9,60.2
2024-07-20T03:00:00,71.3,0.0,clear,0.2,47.3
2024-07-20T04:00:00,74.7,0.0,clear,7.2,81.9
2024-07-20T05:00:00,71.9,0.0,clear,12.0,45.2
2024-07-20T06:00:00,75.9,0.0,clear,3.7,39.7
2024-07-20T07:00:00,78.1,0.0,clear,10.0,62.3
2024-07-20T08:00:00,83.0,0.0,clear,3.5,59.9
2024-07-20T09:00:00,81.0,0.0,clear,3.3,80.5
2024-07-20T10:00:00,80.2,0.0,clear,12.3,70.9
2024-07-20T11:00:00,92.9,0.11,light_rain,22.2,47.4
2024-07-20T12:00:00,88.0,0.0,clear,15.5,88.5
2024-07-20T13:00:00,87.2,0.0,clear,11.9,58.1
2024-07-20T14:00:00,86.2,0.0,clear,10.8,82.2
2024-07-20T15:00:00,85.3,0.0,clear,14.9,63.2
2024-07-20T16:00:00,83.3,0.0,clear,3.5,83.5
2024-07-20T17:00:00,77.9,0.16,light_rain,2.7,69.5
2024-07-20T18:00:00,83.7,0.06,clear,2.4,50.6
2024-07-20T19:00:00,84.1,0.0,clear,6.7,84.1
2024-07-20T20:00:00,75.0,0.0,clear,18.2,51.4
2024-07-20T21:00:00,63.9,0.02,clear,12.9,73.3
2024-07-20T22:00:00,62.8,0.0,clear,15.0,62.6
2024-07-20T23:00:00,73.1,0.0,clear,19.2,69.4
2024-07-21T00:00:00,66.0,0.0,clear,2.4,72.1
2024-07-21T01:00:00,71.2,0.0,clear,3.5,38.2
2024-07-21T02:00:00,74.2,0.0,clear,29.2,54.6
2024-07-21T03:00:00,76.3,0.0,clear,5.9,77.2
2024-07-21T04:00:00,77.2,0.0,clear,10.9,68.4
2024-07-21T05:00:00,75.1,0.03,clear,11.3,79.5
2024-07-21T06:00:00,75.1,0.0,clear,7.3,87.9
2024-07-21T07:00:00,81.4,0.0,clear,1.2,41.6
2024-07-21T08:00:00,84.0,0.0,clear,0.8,89.8
2024-07-21T09:00:00,90.3,0.0,clear,2.3,77.5
2024-07-21T10:00:00,83.2,0.04,clear,3.0,58.1
2024-07-21T11:00:00,85.5,0.42,light_rain,1.0,50.2
2024-07-21T12:00:00,94.9,0.0,clear,3.5,39.9
2024-07-21T13:00:00,85.1,0.06,clear,1.9,50.1
2024-07-21T14:00:00,93.0,0.0,clear,14.1,50.0
2024-07-21T15:00:00,84.7,0.0,clear,4.2,63.6
2024-07-21T16:00:00,81.3,0.0,clear,7.6,41.0
2024-07-21T17:00:00,83.9,0.0,clear,6.1,77.7
2024-07-21T18:00:00,79.0,0.0,clear,6.7,73.6
2024-07-21T19:00:00,70.6,0.13,light_rain,2.3,61.2
2024-07-21T20:00:00,69.6,0.0,clear,4.7,58.7
2024-07-21T21:00:00,72.5,0.0,clear,2.0,78.0
2024-07-21T22:00:00,67.9,0.15,light_rain,2.1,36.3
2024-07-21T23:00:00,66.4,0.0,clear,4.4,83.7
2024-07-22T00:00:00,63.5,0.0,clear,12.2,33.2
2024-07-22T01:00:00,67.5,0.02,clear,4.3,50.0
2024-07-22T02:00:00,60.7,0.0,clear,13.3,50.0
2024-07-22T03:00:00,59.9,0.0,clear,12.3,49.4
2024-07-22T04:00:00,67.3,0.0,clear,3.7,68.4
2024-07-22T05:00:00,71.5,0.0,clear,8.1,82.4
2024-07-22T06:00:00,75.3,0.0,clear,9.9,54.2
2024-07-22T07:00:00,74.3,0.0,clear,0.0,71.6
2024-07-22T08:00:00,73.3,0.07,clear,11.8,78.1
2024-07-22T09:00:00,86.2,0.0,clear,4.4,85.7
2024-07-22T10:00:00,81.8,0.0,clear,6.4,67.5
2024-07-22T11:00:00,87.8,0.0,clear,5.0,53.0
2024-07-22T12:00:00,85.0,0.0,clear,4.8,87.7
2024-07-22T13:00:00,89.4,0.0,clear,1.5,73.2
2024-07-22T14:00:00,87.8,0.0,clear,1.0,39.0
2024-07-22T15:00:00,82.4,0.0,clear,1.4,58.9
2024-07-22T16:00:00,85.2,0.0,clear,2.9,87.1
2024-07-22T17:00:00,78.6,0.0,clear,1.0,48.2
2024-07-22T18:00:00,71.8,0.0,clear,1.6,62.5
2024-07-22T19:00:00,73.2,0.0,clear,5.4,56.5
2024-07-22T20:00:00,70.6,0.0,clear,3.4,82.2
2024-07-22T21:00:00,69.0,0.0,clear,12.7,31.0
2024-07-22T22:00:00,60.9,0.0,clear,10.3,86.2
2024-07-22T23:00:00,68.5,0.0,clear,2.2,82.3
2024-07-23T00:00:00,64.9,0.0,clear,1.1,85.6
2024-07-23T01:00:00,59.1,0.0,clear,13.4,82.8
2024-07-23T02:00:00,69.1,0.0,clear,10.2,35.0
2024-07-23T03:00:00,73.6,0.0,clear,4.3,47.4
2024-07-23T04:00:00,80.2,0.0,clear,3.5,83.7
2024-07-23T05:00:00,73.7,0.0,clear,2.3,68.9
2024-07-23T06:00:00,73.3,0.0,clear,4.1,70.7
2024-07-23T07:00:00,78.1,0.0,clear,4.2,51.5
2024-07-23T08:00:00,89.4,0.0,clear,19.6,89.2
2024-07-23T09:00:00,85.5,0.01,clear,13.7,58.4
2024-07-23T10:00:00,91.5,0.0,clear,19.8,42.1
2024-07-23T11:00:00,88.0,0.0,clear,14.9,49.3
2024-07-23T12:00:00,85.4,0.06,clear,3.6,40.1
2024-07-23T13:00:00,89.6,0.0,clear,7.0,42.3
2024-07-23T14:00:00,84.0,0.0,clear,6.7,87.5
2024-07-23T15:00:00,79.8,0.0,clear,2.7,67.6
2024-07-23T16:00:00,86.3,0.07,clear,1.6,86.5
2024-07-23T17:00:00,89.3,0.0,clear,8.7,89.6
2024-07-23T18:00:00,76.9,0.0,clear,4.8,89.3
2024-07-23T19:00:00,76.2,0.0,clear,15.4,88.6
2024-07-23T20:00:00,71.4,0.0,clear,15.3,50.5
2024-07-23T21:00:00,62.6,0.0,clear,6.6,52.1
2024-07-23T22:00:00,71.0,0.0,clear,5.2,54.5
2024-07-23T23:00:00,71.3,0.0,clear,3.4,50.5
2024-07-24T00:00:00,66.5,0.0,clear,5.7,50.5
2024-07-24T01:00:00,70.6,0.02,clear,7.9,71.1
2024-07-24T02:00:00,73.6,0.0,clear,1.9,38.5
2024-07-24T03:00:00,70.6,0.0,clear,0.7,75.2
2024-07-24T04:00:00,61.5,0.0,clear,0.7,58.8
2024-07-24T05:00:00,77.0,0.0,clear,8.0,51.8
2024-07-24T06:00:00,73.7,0.0,clear,1.4,31.2
2024-07-24T07:00:00,75.6,0.0,clear,0.6,36.5
2024-07-24T08:00:00,75.8,0.0,clear,0.2,30.4
2024-07-24T09:00:00,89.4,0.0,clear,24.4,58.8
2024-07-24T10:00:00,89.2,0.0,clear,29.3,80.2
2024-07-24T11:00:00,88.5,0.0,clear,10.7,85.7
2024-07-24T12:00:00,84.4,0.16,light_rain,5.0,82.5
2024-07-24T13:00:00,87.3,0.0,clear,12.2,54.2
2024-07-24T14:00:00,86.2,0.0,clear,12.5,68.1
2024-07-24T15:00:00,83.5,0.0,clear,1.1,77.0
2024-07-24T16:00:00,83.2,0.0,clear,4.2,44.6
2024-07-24T17:00:00,79.1,0.0,clear,7.6,75.2
2024-07-24T18:00:00,81.9,0.0,clear,3.7,88.5
2024-07-24T19:00:00,75.4,0.0,clear,20.3,71.8
2024-07-24T20:00:00,73.0,0.0,clear,8.7,35.9
2024-07-24T21:00:00,74.3,0.0,clear,7.7,48.8
2024-07-24T22:00:00,67.7,0.0,clear,8.5,83.3
2024-07-24T23:00:00,62.2,0.0,clear,7.3,37.7
2024-07-25T00:00:00,72.4,0.13,light_rain,4.0,31.7
2024-07-25T01:00:00,64.3,0.0,clear,0.3,58.3
2024-07-25T02:00:00,59.5,0.0,clear,10.6,61.8
2024-07-25T03:00:00,66.6,0.02,clear,10.6,56.6
2024-07-25T04:00:00,66.3,0.0,clear,3.1,70.0
2024-07-25T05:00:00,78.8,0.0,clear,27.9,67.1
2024-07-25T06:00:00,81.5,0.0,clear,0.3,45.8
2024-07-25T07:00:00,82.6,0.0,clear,0.1,68.3
2024-07-25T08:00:00,85.3,0.22,light_rain,18.2,62.3
2024-07-25T09:00:00,84.3,0.0,clear,1.4,62.6
2024-07-25T10:00:00,83.2,0.0,clear,17.8,50.1
2024-07-25T11:00:00,83.4,0.0,clear,3.8,41.4
2024-07-25T12:00:00,82.7,0.0,clear,16.7,34.4
2024-07-25T13:00:00,92.1,0.0,clear,3.1,40.4
2024-07-25T14:00:00,78.5,0.0,clear,0.5,54.2
2024-07-25T15:00:00,83.1,0.0,clear,22.2,45.4
2024-07-25T16:00:00,73.4,0.0,clear,20.7,61.5
2024-07-25T17:00:00,82.5,0.0,clear,2.4,87.7
2024-07-25T18:00:00,74.2,0.0,clear,0.5,40.2
2024-07-25T19:00:00,75.2,0.0,clear,10.5,44.3
2024-07-25T20:00:00,66.9,0.0,clear,5.5,58.2
2024-07-25T21:00:00,66.6,0.0,clear,4.8,75.4
2024-07-25T22:00:00,69.0,0.15,light_rain,16.6,42.5
2024-07-25T23:00:00,64.2,0.0,clear,2.7,60.9
2024-07-26T00:00:00,67.4,0.0,clear,2.5,49.1
2024-07-26T01:00:00,69.7,0.0,clear,5.3,32.2
2024-07-26T02:00:00,64.4,0.0,clear,0.3,60.9
2024-07-26T03:00:00,69.5,0.01,clear,0.0,77.5
2024-07-26T04:00:00,69.9,0.0,clear,7.2,46.2
2024-07-26T05:00:00,78.5,0.0,clear,3.5,35.9
2024-07-26T06:00:00,75.6,0.0,clear,1.1,37.0
2024-07-26T07:00:00,76.2,0.0,clear,5.5,54.3
2024-07-26T08:00:00,80.0,0.0,clear,21.6,65.2
2024-07-26T09:00:00,83.7,0.0,clear,6.7,80.6
2024-07-26T10:00:00,83.0,0.0,clear,8.6,59.8
2024-07-26T11:00:00,76.7,0.0,clear,15.4,73.7
2024-07-26T12:00:00,94.0,0.0,clear,12.2,36.8
2024-07-26T13:00:00,82.3,0.0,clear,7.9,38.0
2024-07-26T14:00:00,80.6,0.0,clear,10.1,39.0
2024-07-26T15:00:00,87.4,0.0,clear,4.6,61.0
2024-07-26T16:00:00,78.5,0.0,clear,2.8,68.1
2024-07-26T17:00:00,71.6,0.13,light_rain,12.6,61.7
2024-07-26T18:00:00,75.0,0.0,clear,0.2,51.9
2024-07-26T19:00:00,73.1,0.0,clear,14.2,73.3
2024-07-26T20:00:00,68.6,0.0,clear,5.5,74.1
2024-07-26T21:00:00,61.0,0.0,clear,1.8,51.5
2024-07-26T22:00:00,57.3,0.0,clear,8.5,36.7
2024-07-26T23:00:00,63.7,0.0,clear,5.0,34.1
2024-07-27T00:00:00,68.8,0.0,clear,0.5,63.1
2024-07-27T01:00:00,62.9,0.11,light_rain,1.3,46.9
2024-07-27T02:00:00,72.3,0.0,clear,16.2,61.6
2024-07-27T03:00:00,60.3,0.3,light_rain,8.2,66.0
2024-07-27T04:00:00,74.6,0.03,clear,9.5,61.0
2024-07-27T05:00:00,72.6,0.0,clear,1.3,41.3
2024-07-27T06:00:00,74.8,0.0,clear,12.8,66.1
2024-07-27T07:00:00,75.5,0.0,clear,1.2,89.4
2024-07-27T08:00:00,75.8,0.0,clear,1.5,41.8
2024-07-27T09:00:00,87.0,0.0,clear,9.7,50.2
2024-07-27T10:00:00,78.5,0.0,clear,3.9,68.4
2024-07-27T11:00:00,89.7,0.0,clear,0.4,73.0
2024-07-27T12:00:00,95.9,0.0,clear,4.4,89.8
2024-07-27T13:00:00,76.9,0.0,clear,25.6,79.9
2024-07-27T14:00:00,92.8,0.0,clear,1.5,44.8
2024-07-27T15:00:00,78.4,0.0,clear,10.8,65.4
2024-07-27T16:00:00,72.8,0.0,clear,12.4,30.1
2024-07-27T17:00:00,79.9,0.0,clear,27.4,88.6
2024-07-27T18:00:00,72.1,0.0,clear,2.1,70.9
2024-07-27T19:00:00,73.5,0.0,clear,12.2,32.3
2024-07-27T20:00:00,65.2,0.0,clear,9.9,34.7
2024-07-27T21:00:00,63.6,0.0,clear,7.1,77.3
2024-07-27T22:00:00,63.3,0.05,clear,20.7,59.7
2024-07-27T23:00:00,68.7,0.09,clear,6.5,36.9
2024-07-28T00:00:00,67.3,0.05,clear,2.5,44.7
2024-07-28T01:00:00,53.5,0.0,clear,9.3,57.0
2024-07-28T02:00:00,76.8,0.0,clear,8.8,77.3
2024-07-28T03:00:00,73.6,0.0,clear,1.6,31.7
2024-07-28T04:00:00,78.0,0.08,clear,9.0,47.0
2024-07-28T05:00:00,66.2,0.0,clear,7.4,85.7
2024-07-28T06:00:00,75.5,0.0,clear,22.4,44.9
2024-07-28T07:00:00,74.2,0.0,clear,5.8,39.9
2024-07-28T08:00:00,78.4,0.0,clear,21.5,77.7
2024-07-28T09:00:00,78.4,0.0,clear,1.8,34.3
2024-07-28T10:00:00,78.4,0.0,clear,6.0,56.8
2024-07-28T11:00:00,79.6,0.02,clear,3.0,77.3
2024-07-28T12:00:00,85.8,0.0,clear,2.2,72.1
2024-07-28T13:00:00,81.7,0.0,clear,2.6,46.0
2024-07-28T14:00:00,81.6,0.0,clear,21.0,76.8
2024-07-28T15:00:00,82.0,0.0,clear,1.4,64.1
2024-07-28T16:00:00,84.8,0.0,clear,18.4,79.8
2024-07-28T17:00:00,72.1,0.0,clear,24.9,76.6
2024-07-28T18:00:00,78.3,0.0,clear,23.9,75.4
2024-07-28T19:00:00,61.6,0.0,clear,1.6,30.4
2024-07-28T20:00:00,68.0,0.0,clear,2.3,38.9
2024-07-28T21:00:00,69.8,0.0,clear,15.8,35.8
2024-07-28T22:00:00,69.8,0.0,clear,28.5,68.9
2024-07-28T23:00:00,71.1,0.0,clear,22.7,76.2
2024-07-29T00:00:00,72.4,0.0,clear,22.9,57.5
2024-07-29T01:00:00,72.5,0.0,clear,15.2,37.7
2024-07-29T02:00:00,69.2,0.0,clear,1.4,57.3
2024-07-29T03:00:00,70.9,0.05,clear,5.1,40.9
2024-07-29T04:00:00,73.8,0.0,clear,6.4,63.3
2024-07-29T05:00:00,68.9,0.0,clear,0.7,82.2
2024-07-29T06:00:00,81.0,0.0,clear,1.7,32.5
2024-07-29T07:00:00,75.4,0.0,clear,13.9,30.3
2024-07-29T08:00:00,85.1,0.0,clear,1.5,38.9
2024-07-29T09:00:00,80.7,0.02,clear,7.1,35.6
2024-07-29T10:00:00,83.5,0.0,clear,10.0,57.5
2024-07-29T11:00:00,90.0,0.0,clear,2.8,86.3
2024-07-29T12:00:00,82.8,0.0,clear,24.2,51.2
2024-07-29T13:00:00,89.7,0.0,clear,8.5,75.4
2024-07-29T14:00:00,84.8,0.02,clear,12.0,68.3
2024-07-29T15:00:00,84.8,0.0,clear,11.9,49.8
2024-07-29T16:00:00,76.7,0.0,clear,3.0,42.4
2024-07-29T17:00:00,69.8,0.0,clear,13.1,72.6
2024-07-29T18:00:00,81.1,0.0,clear,2.3,48.6
2024-07-29T19:00:00,83.4,0.0,clear,2.4,75.4
2024-07-29T20:00:00,64.1,0.0,clear,14.3,34.6
2024-07-29T21:00:00,75.4,0.0,clear,1.4,89.4
2024-07-29T22:00:00,68.2,0.0,clear,1.3,85.8
2024-07-29T23:00:00,62.6,0.0,clear,1.3,67.1
2024-07-30T00:00:00,73.6,0.05,clear,16.7,64.1
2024-07-30T01:00:00,62.0,0.07,clear,0.9,72.7
2024-07-30T02:00:00,70.5,0.0,clear,12.3,66.8
2024-07-30T03:00:00,70.5,0.15,light_rain,2.1,48.7
2024-07-30T04:00:00,76.0,0.0,clear,5.5,30.8
2024-07-30T05:00:00,64.4,0.0,clear,3.3,51.8
2024-07-30T06:00:00,77.0,0.0,clear,11.9,58.2
2024-07-30T07:00:00,73.8,0.0,clear,9.3,83.6
2024-07-30T08:00:00,80.3,0.0,clear,3.6,51.8
2024-07-30T09:00:00,83.3,0.0,clear,17.8,45.7
2024-07-30T10:00:00,82.7,0.0,clear,0.9,72.1
2024-07-30T11:00:00,86.3,0.0,clear,12.8,81.7
2024-07-30T12:00:00,87.9,0.0,clear,7.8,43.2
2024-07-30T13:00:00,80.8,0.0,clear,3.1,52.2
2024-07-30T14:00:00,80.5,0.0,clear,4.4,38.2
2024-07-30T15:00:00,82.4,0.0,clear,37.7,35.0
2024-07-30T16:00:00,86.1,0.04,clear,3.3,31.0
2024-07-30T17:00:00,81.8,0.0,clear,3.5,37.5
2024-07-30T18:00:00,72.7,0.0,clear,6.1,38.0
2024-07-30T19:00:00,72.5,0.0,clear,3.6,31.8
2024-07-30T20:00:00,72.8,0.0,clear,24.6,35.9
2024-07-30T21:00:00,64.1,0.0,clear,3.0,30.7
2024-07-30T22:00:00,65.5,0.0,clear,0.4,73.1
2024-07-30T23:00:00,66.6,0.0,clear,1.8,54.0
2024-07-31T00:00:00,69.7,0.0,clear,2.1,45.1
2024-07-31T01:00:00,59.4,0.0,clear,4.4,57.4
2024-07-31T02:00:00,67.1,0.0,clear,6.5,42.1
2024-07-31T03:00:00,62.1,0.0,clear,0.3,47.2
2024-07-31T04:00:00,78.1,0.0,clear,14.8,87.9
2024-07-31T05:00:00,70.2,0.0,clear,2.5,43.1
2024-07-31T06:00:00,74.8,0.04,clear,0.3,75.2
2024-07-31T07:00:00,78.3,0.11,light_rain,2.1,75.4
2024-07-31T08:00:00,86.3,0.0,clear,2.7,87.2
2024-07-31T09:00:00,76.3,0.0,clear,11.4,46.4
2024-07-31T10:00:00,85.5,0.0,clear,14.8,51.9
2024-07-31T11:00:00,80.3,0.01,clear,10.9,42.7
2024-07-31T12:00:00,86.0,0.0,clear,3.0,68.1
2024-07-31T13:00:00,95.6,0.05,clear,5.4,52.5
2024-07-31T14:00:00,86.6,0.06,clear,3.4,67.6
2024-07-31T15:00:00,74.5,0.0,clear,8.8,57.6
2024-07-31T16:00:00,78.0,0.0,clear,2.4,30.4
2024-07-31T17:00:00,84.8,0.0,clear,25.3,44.3
2024-07-31T18:00:00,82.4,0.0,clear,5.1,52.2
2024-07-31T19:00:00,67.2,0.0,clear,5.6,88.5
2024-07-31T20:00:00,66.8,0.0,clear,5.9,84.8
2024-07-31T21:00:00,78.2,0.0,clear,10.2,67.3
2024-07-31T22:00:00,65.3,0.26,light_rain,0.5,78.2
2024-07-31T23:00:00,56.2,0.0,clear,18.9,70.4
2024-08-01T00:00:00,70.9,0.0,clear,2.1,87.4
2024-08-01T01:00:00,69.3,0.0,clear,17.0,30.4
2024-08-01T02:00:00,76.9,0.0,clear,0.7,85.5
2024-08-01T03:00:00,68.0,0.0,clear,6.2,52.4
2024-08-01T04:00:00,75.4,0.0,clear,2.1,70.3
2024-08-01T05:00:00,73.5,0.1,clear,3.4,34.9
2024-08-01T06:00:00,74.4,0.0,clear,2.0,80.1
2024-08-01T07:00:00,74.9,0.0,clear,0.6,39.8
2024-08-01T08:00:00,88.3,0.0,clear,2.3,65.6
2024-08-01T09:00:00,83.4,0.0,clear,12.5,68.4
2024-08-01T10:00:00,83.2,0.0,clear,16.0,41.4
2024-08-01T11:00:00,86.8,0.01,clear,11.6,36.5
2024-08-01T12:00:00,83.7,0.0,clear,26.2,57.8
2024-08-01T13:00:00,85.2,0.0,clear,8.8,71.3
2024-08-01T14:00:00,83.6,0.0,clear,1.6,32.7
2024-08-01T15:00:00,76.9,0.0,clear,2.4,69.2
2024-08-01T16:00:00,81.0,0.0,clear,1.8,67.6
2024-08-01T17:00:00,78.1,0.14,light_rain,30.9,87.7
2024-08-01T18:00:00,75.3,0.0,clear,1.3,34.6
2024-08-01T19:00:00,70.4,0.0,clear,21.3,56.1
2024-08-01T20:00:00,73.2,0.0,clear,17.6,74.1
2024-08-01T21:00:00,71.2,0.0,clear,5.9,35.4
2024-08-01T22:00:00,62.9,0.0,clear,6.2,84.6
2024-08-01T23:00:00,51.8,0.0,clear,18.9,55.7
2024-08-02T00:00:00,58.6,0.0,clear,4.2,41.1
2024-08-02T01:00:00,67.2,0.0,clear,0.5,37.8
2024-08-02T02:00:00,59.9,0.0,clear,0.5,38.2
2024-08-02T03:00:00,58.3,0.0,clear,21.0,87.1
2024-08-02T04:00:00,68.2,0.0,clear,0.0,32.5
2024-08-02T05:00:00,66.0,0.0,clear,8.5,70.5
2024-08-02T06:00:00,68.6,0.0,clear,3.4,58.3
2024-08-02T07:00:00,70.0,0.0,clear,2.4,82.0
2024-08-02T08:00:00,78.5,0.0,clear,9.1,59.7
2024-08-02T09:00:00,83.7,0.03,clear,16.4,44.1
2024-08-02T10:00:00,81.1,0.0,clear,1.6,57.9
2024-08-02T11:00:00,87.1,0.0,clear,3.7,64.6
2024-08-02T12:00:00,88.8,0.0,clear,29.9,56.2
2024-08-02T13:00:00,82.1,0.0,clear,24.7,62.5
2024-08-02T14:00:00,84.5,0.18,light_rain,0.6,48.5
2024-08-02T15:00:00,82.7,0.0,clear,2.8,39.1
2024-08-02T16:00:00,83.6,0.0,clear,5.6,39.9
2024-08-02T17:00:00,79.3,0.0,clear,2.3,67.6
2024-08-02T18:00:00,71.5,0.0,clear,21.5,59.9
2024-08-02T19:00:00,68.6,0.0,clear,14.7,30.1
2024-08-02T20:00:00,73.2,0.0,clear,22.8,36.1
2024-08-02T21:00:00,61.9,0.0,clear,10.0,83.5
2024-08-02T22:00:00,70.9,0.0,clear,8.3,82.2
2024-08-02T23:00:00,63.4,0.0,clear,1.7,38.3
2024-08-03T00:00:00,55.6,0.03,clear,24.0,43.5
2024-08-03T01:00:00,57.9,0.0,clear,0.7,57.5
2024-08-03T02:00:00,66.2,0.0,clear,33.7,87.0
2024-08-03T03:00:00,61.9,0.0,clear,10.0,42.0
2024-08-03T04:00:00,70.9,0.0,clear,15.6,80.5
2024-08-03T05:00:00,67.0,0.0,clear,15.2,87.4
2024-08-03T06:00:00,71.6,0.0,clear,8.4,50.4
2024-08-03T07:00:00,80.3,0.0,clear,0.3,61.8
2024-08-03T08:00:00,88.2,0.03,clear,1.0,62.3
2024-08-03T09:00:00,71.7,0.0,clear,2.9,62.5
2024-08-03T10:00:00,91.3,0.0,clear,41.2,34.0
2024-08-03T11:00:00,88.1,0.0,clear,0.1,45.8
2024-08-03T12:00:00,92.6,0.0,clear,3.8,32.3
2024-08-03T13:00:00,79.1,0.0,clear,5.8,70.4
2024-08-03T14:00:00,91.2,0.0,clear,3.5,85.6
2024-08-03T15:00:00,75.5,0.0,clear,2.0,34.8
2024-08-03T16:00:00,85.6,0.0,clear,9.1,43.8
2024-08-03T17:00:00,78.4,0.0,clear,3.2,51.6
2024-08-03T18:00:00,78.6,0.03,clear,3.2,56.1
2024-08-03T19:00:00,78.1,0.0,clear,7.5,41.5
2024-08-03T20:00:00,73.3,0.0,clear,1.5,34.3
2024-08-03T21:00:00,67.5,0.0,clear,0.9,88.4
2024-08-03T22:00:00,68.9,0.05,clear,7.3,54.7
2024-08-03T23:00:00,71.9,0.0,clear,22.8,57.2
2024-08-04T00:00:00,66.5,0.0,clear,3.7,67.4
2024-08-04T01:00:00,62.2,0.0,clear,10.7,87.7
2024-08-04T02:00:00,62.9,0.0,clear,2.1,74.5
2024-08-04T03:00:00,65.2,0.0,clear,1.8,60.5
2024-08-04T04:00:00,70.5,0.0,clear,19.5,61.2
2024-08-04T05:00:00,74.1,0.04,clear,5.6,63.7
2024-08-04T06:00:00,76.0,0.02,clear,4.2,46.7
2024-08-04T07:00:00,72.0,0.0,clear,2.0,51.2
2024-08-04T08:00:00,76.7,0.0,clear,3.8,87.9
2024-08-04T09:00:00,84.6,0.0,clear,4.7,62.7
2024-08-04T10:00:00,71.1,0.0,clear,5.1,82.1
2024-08-04T11:00:00,83.3,0.03,clear,10.6,40.0
2024-08-04T12:00:00,82.8,0.0,clear,55.2,72.6
2024-08-04T13:00:00,80.4,0.01,clear,2.8,66.9
2024-08-04T14:00:00,87.6,0.0,clear,0.9,74.1
2024-08-04T15:00:00,76.0,0.0,clear,0.4,73.7
2024-08-04T16:00:00,88.9,0.0,clear,2.9,35.3
2024-08-04T17:00:00,72.0,0.0,clear,1.6,70.5
2024-08-04T18:00:00,75.8,0.0,clear,0.6,37.0
2024-08-04T19:00:00,75.8,0.01,clear,4.9,85.4
2024-08-04T20:00:00,66.2,0.0,clear,1.7,84.9
2024-08-04T21:00:00,63.7,0.0,clear,10.8,52.9
2024-08-04T22:00:00,65.4,0.0,clear,2.9,55.8
2024-08-04T23:00:00,52.0,0.0,clear,7.2,80.6
2024-08-05T00:00:00,63.2,0.0,clear,1.5,80.8
2024-08-05T01:00:00,69.5,0.0,clear,10.8,44.2
2024-08-05T02:00:00,65.9,0.0,clear,35.1,43.7
2024-08-05T03:00:00,64.0,0.0,clear,5.8,44.3
2024-08-05T04:00:00,67.4,0.0,clear,15.2,56.4
2024-08-05T05:00:00,68.1,0.0,clear,1.1,67.5
2024-08-05T06:00:00,70.4,0.0,clear,6.6,57.7
2024-08-05T07:00:00,74.3,0.0,clear,8.9,34.8
2024-08-05T08:00:00,79.5,0.11,light_rain,6.2,77.9
2024-08-05T09:00:00,80.0,0.0,clear,10.7,60.7
2024-08-05T10:00:00,80.6,0.21,light_rain,9.4,79.7
2024-08-05T11:00:00,86.1,0.0,clear,6.0,65.0
2024-08-05T12:00:00,83.8,0.0,clear,8.9,77.3
2024-08-05T13:00:00,81.9,0.0,clear,8.0,77.1
2024-08-05T14:00:00,94.4,0.0,clear,0.8,35.5
2024-08-05T15:00:00,87.5,0.0,clear,4.0,80.4
2024-08-05T16:00:00,79.4,0.0,clear,2.4,69.0
2024-08-05T17:00:00,73.0,0.8,heavy_rain,0.1,51.9
2024-08-05T18:00:00,67.1,0.0,clear,3.5,40.8
2024-08-05T19:00:00,73.0,0.0,clear,3.4,30.7
2024-08-05T20:00:00,66.4,0.0,clear,1.3,77.3
2024-08-05T21:00:00,57.6,0.0,clear,9.9,80.1
2024-08-05T22:00:00,60.2,0.02,clear,1.1,60.7
2024-08-05T23:00:00,66.5,0.0,clear,17.1,75.7
2024-08-06T00:00:00,49.7,0.0,clear,13.5,31.3
2024-08-06T01:00:00,66.7,0.09,clear,8.9,59.7
2024-08-06T02:00:00,64.8,0.0,clear,11.8,63.1
2024-08-06T03:00:00,73.9,0.0,clear,16.9,38.1
